-77.67,-56.43,705.00
-50.16,-36.44,720.00
-21.84,-15.87,735.00
23.46,17.05,750.00
103.55,75.24,765.00
128.63,93.46,780.00
237.04,172.22,795.00
295.29,214.54,810.00

-143.81,-111.55,0.00
-143.81,-111.55,15.00
-155.66,-120.74,30.00
-161.19,-125.03,45.00
-166.72,-129.32,60.00
-188.85,-146.48,75.00
-178.58,-138.52,90.00
-199.91,-155.07,105.00
-199.91,-155.07,120.00
-199.91,-155.07,135.00
-205.44,-159.36,150.00
-230.73,-178.97,165.00
-230.73,-178.97,180.00
-220.45,-171.00,195.00
-230.73,-178.97,210.00
-220.45,-171.00,225.00
-230.73,-178.97,240.00
-235.47,-182.65,255.00
-240.21,-186.32,270.00
-240.21,-186.32,285.00
-235.47,-182.65,300.00
-244.95,-190.00,315.00
-244.95,-190.00,330.00
-244.95,-190.00,345.00
-240.21,-186.32,360.00
-235.47,-182.65,375.00
-235.47,-182.65,390.00
-235.47,-182.65,405.00
-249.69,-193.68,420.00
-244.95,-190.00,435.00
-230.73,-178.97,450.00
-225.98,-175.29,465.00
-225.98,-175.29,480.00
-235.47,-182.65,495.00
-220.45,-171.00,510.00
-215.71,-167.32,525.00
-220.45,-171.00,540.00
-220.45,-171.00,555.00
-215.71,-167.32,570.00
-220.45,-171.00,585.00
-199.91,-155.07,600.00
-199.91,-155.07,615.00
-183.32,-142.19,630.00
-155.66,-120.74,645.00
-126.42,-98.07,660.00
-101.14,-78.45,675.00
-101.14,-78.45,690.00
-94.82,-73.55,705.00
-55.31,-42.90,720.00
-21.33,-16.55,735.00
22.91,17.77,750.00
76.65,59.45,765.00
134.33,104.19,780.00
195.17,151.39,795.00
259.17,201.03,810.00

-146.40,-121.11,0.00
-146.40,-121.11,15.00
-157.18,-130.03,30.00
-162.58,-134.50,45.00
-174.14,-144.06,60.00
-174.14,-144.06,75.00
-189.55,-156.81,90.00
-194.94,-161.27,105.00
-204.96,-169.55,120.00
-210.35,-174.02,135.00
-214.97,-177.84,150.00
-220.37,-182.30,165.00
-224.99,-186.13,180.00
-229.61,-189.95,195.00
-238.86,-197.60,210.00
-234.24,-193.78,225.00
-238.86,-197.60,240.00
-234.24,-193.78,255.00
-234.24,-193.78,270.00
-243.48,-201.43,285.00
-234.24,-193.78,300.00
-234.24,-193.78,315.00
-243.48,-201.43,330.00
-234.24,-193.78,345.00
-234.24,-193.78,360.00
-234.24,-193.78,375.00
-234.24,-193.78,390.00
-234.24,-193.78,405.00
-234.24,-193.78,420.00
-234.24,-193.78,435.00
-234.24,-193.78,450.00
-234.24,-193.78,465.00
-234.24,-193.78,480.00
-238.86,-197.60,495.00
-224.99,-186.13,510.00
-220.37,-182.30,525.00
-220.37,-182.30,540.00
-224.99,-186.13,555.00
-220.37,-182.30,570.00
-220.37,-182.30,585.00
-220.37,-182.30,600.00
-194.94,-161.27,615.00
-174.14,-144.06,630.00
-151.79,-125.57,645.00
-140.23,-116.01,660.00
-123.28,-101.99,675.00
-98.63,-81.59,690.00
-92.46,-76.49,705.00
-60.87,-50.36,720.00
-33.90,-28.05,735.00
22.34,18.49,750.00
67.03,55.46,765.00
114.04,94.34,780.00
190.32,157.44,795.00
271.99,225.01,810.00

-163.52,-144.17,0.00
-147.77,-130.28,15.00
-184.53,-162.68,30.00
-169.53,-149.46,45.00
-169.53,-149.46,60.00
-204.78,-180.54,75.00
-195.03,-171.94,90.00
-189.78,-167.31,105.00
-209.28,-184.51,120.00
-209.28,-184.51,135.00
-209.28,-184.51,150.00
-219.03,-193.10,165.00
-228.03,-201.04,180.00
-237.04,-208.97,195.00
-232.53,-205.01,210.00
-228.03,-201.04,225.00
-228.03,-201.04,240.00
-228.03,-201.04,255.00
-237.04,-208.97,270.00
-241.54,-212.94,285.00
-237.04,-208.97,300.00
-232.53,-205.01,315.00
-246.04,-216.91,330.00
-246.04,-216.91,345.00
-246.04,-216.91,360.00
-237.04,-208.97,375.00
-250.54,-220.88,390.00
-241.54,-212.94,405.00
-237.04,-208.97,420.00
-232.53,-205.01,435.00
-237.04,-208.97,450.00
-237.04,-208.97,465.00
-228.03,-201.04,480.00
-232.53,-205.01,495.00
-223.53,-197.07,510.00
-237.04,-208.97,525.00
-232.53,-205.01,540.00
-228.03,-201.04,555.00
-223.53,-197.07,570.00
-228.03,-201.04,585.00
-214.53,-189.14,600.00
-204.78,-180.54,615.00
-189.78,-167.31,630.00
-163.52,-144.17,645.00
-153.02,-134.91,660.00
-120.02,-105.81,675.00
-102.02,-89.94,690.00
-84.01,-74.07,705.00
-46.51,-41.00,720.00
-27.00,-23.81,735.00
0.75,0.66,750.00
42.76,37.69,765.00
87.76,77.37,780.00
176.28,155.41,795.00
255.04,224.85,810.00

-158.92,-149.23,0.00
-164.75,-154.71,15.00
-169.12,-158.81,30.00
-164.75,-154.71,45.00
-184.43,-173.19,60.00
-179.33,-168.40,75.00
-193.91,-182.09,90.00
-203.38,-190.99,105.00
-217.23,-204.00,120.00
-203.38,-190.99,135.00
-217.23,-204.00,150.00
-230.35,-216.32,165.00
-221.61,-208.10,180.00
-225.98,-212.21,195.00
-230.35,-216.32,210.00
-230.35,-216.32,225.00
-243.48,-228.64,240.00
-239.10,-224.53,255.00
-234.73,-220.42,270.00
-234.73,-220.42,285.00
-243.48,-228.64,300.00
-247.85,-232.75,315.00
-247.85,-232.75,330.00
-247.85,-232.75,345.00
-239.10,-224.53,360.00
-239.10,-224.53,375.00
-243.48,-228.64,390.00
-239.10,-224.53,405.00
-243.48,-228.64,420.00
-239.10,-224.53,435.00
-239.10,-224.53,450.00
-239.10,-224.53,465.00
-247.85,-232.75,480.00
-243.48,-228.64,495.00
-243.48,-228.64,510.00
-230.35,-216.32,525.00
-221.61,-208.10,540.00
-221.61,-208.10,555.00
-221.61,-208.10,570.00
-230.35,-216.32,585.00
-217.23,-204.00,600.00
-225.98,-212.21,615.00
-208.49,-195.78,630.00
-193.91,-182.09,645.00
-158.92,-149.23,660.00
-132.67,-124.59,675.00
-110.80,-104.05,690.00
-99.14,-93.10,705.00
-75.81,-71.19,720.00
-32.07,-30.12,735.00
0.73,0.68,750.00
27.70,26.01,765.00
70.71,66.40,780.00
131.21,123.22,795.00
222.34,208.79,810.00

-154.15,-154.15,0.00
-159.81,-159.81,15.00
-169.00,-169.00,30.00
-173.95,-173.95,45.00
-178.90,-178.90,60.00
-183.85,-183.85,75.00
-197.28,-197.28,90.00
-206.48,-206.48,105.00
-210.72,-210.72,120.00
-210.72,-210.72,135.00
-219.20,-219.20,150.00
-214.96,-214.96,165.00
-240.42,-240.42,180.00
-231.93,-231.93,195.00
-244.66,-244.66,210.00
-231.93,-231.93,225.00
-231.93,-231.93,240.00
-236.17,-236.17,255.00
-236.17,-236.17,270.00
-231.93,-231.93,285.00
-240.42,-240.42,300.00
-244.66,-244.66,315.00
-248.19,-248.19,330.00
-252.44,-252.44,345.00
-252.44,-252.44,360.00
-248.19,-248.19,375.00
-244.66,-244.66,390.00
-236.17,-236.17,405.00
-252.44,-252.44,420.00
-244.66,-244.66,435.00
-244.66,-244.66,450.00
-244.66,-244.66,465.00
-231.93,-231.93,480.00
-231.93,-231.93,495.00
-236.17,-236.17,510.00
-231.93,-231.93,525.00
-227.69,-227.69,540.00
-240.42,-240.42,555.00
-240.42,-240.42,570.00
-236.17,-236.17,585.00
-227.69,-227.69,600.00
-214.96,-214.96,615.00
-206.48,-206.48,630.00
-197.28,-197.28,645.00
-178.90,-178.90,660.00
-144.25,-144.25,675.00
-118.09,-118.09,690.00
-90.51,-90.51,705.00
-67.88,-67.88,720.00
-49.50,-49.50,735.00
0.71,0.71,750.00
33.94,33.94,765.00
40.31,40.31,780.00
120.21,120.21,795.00
190.92,190.92,810.00

-182.09,-193.91,0.00
-173.19,-184.43,15.00
-186.88,-199.01,30.00
-173.19,-184.43,45.00
-195.78,-208.49,60.00
-190.99,-203.38,75.00
-199.89,-212.86,90.00
-212.21,-225.98,105.00
-208.10,-221.61,120.00
-208.10,-221.61,135.00
-224.53,-239.10,150.00
-224.53,-239.10,165.00
-232.75,-247.85,180.00
-224.53,-239.10,195.00
-224.53,-239.10,210.00
-224.53,-239.10,225.00
-244.38,-260.24,240.00
-236.85,-252.22,255.00
-247.81,-263.89,270.00
-247.81,-263.89,285.00
-251.91,-268.26,300.00
-244.38,-260.24,315.00
-236.85,-252.22,330.00
-236.85,-252.22,345.00
-236.85,-252.22,360.00
-244.38,-260.24,375.00
-247.81,-263.89,390.00
-240.28,-255.87,405.00
-240.28,-255.87,420.00
-247.81,-263.89,435.00
-244.38,-260.24,450.00
-244.38,-260.24,465.00
-240.28,-255.87,480.00
-236.85,-252.22,495.00
-240.28,-255.87,510.00
-236.85,-252.22,525.00
-236.85,-252.22,540.00
-236.85,-252.22,555.00
-236.85,-252.22,570.00
-224.53,-239.10,585.00
-232.75,-247.85,600.00
-224.53,-239.10,615.00
-216.32,-230.35,630.00
-204.00,-217.23,645.00
-190.99,-203.38,660.00
-158.81,-169.12,675.00
-130.06,-138.50,690.00
-109.53,-116.63,705.00
-65.72,-69.98,720.00
-42.44,-45.20,735.00
-36.28,-38.64,750.00
-12.32,-13.12,765.00
39.02,41.55,780.00
108.84,115.91,795.00
184.83,196.82,810.00

-167.31,-189.78,0.00
-184.51,-209.28,15.00
-167.31,-189.78,30.00
-175.91,-199.53,45.00
-184.51,-209.28,60.00
-184.51,-209.28,75.00
-197.07,-223.53,90.00
-205.01,-232.53,105.00
-205.01,-232.53,120.00
-224.85,-255.04,135.00
-224.85,-255.04,150.00
-220.88,-250.54,165.00
-232.12,-263.29,180.00
-232.12,-263.29,195.00
-236.09,-267.79,210.00
-239.39,-271.54,225.00
-232.12,-263.29,240.00
-239.39,-271.54,255.00
-239.39,-271.54,270.00
-239.39,-271.54,285.00
-239.39,-271.54,300.00
-243.36,-276.04,315.00
-239.39,-271.54,330.00
-249.98,-283.54,345.00
-246.67,-279.79,360.00
-243.36,-276.04,375.00
-246.67,-279.79,390.00
-243.36,-276.04,405.00
-249.98,-283.54,420.00
-243.36,-276.04,435.00
-246.67,-279.79,450.00
-249.98,-283.54,465.00
-246.67,-279.79,480.00
-232.12,-263.29,495.00
-243.36,-276.04,510.00
-232.12,-263.29,525.00
-239.39,-271.54,540.00
-228.81,-259.54,555.00
-232.12,-263.29,570.00
-232.12,-263.29,585.00
-236.09,-267.79,600.00
-232.12,-263.29,615.00
-224.85,-255.04,630.00
-212.94,-241.54,645.00
-201.04,-228.03,660.00
-167.31,-189.78,675.00
-144.17,-163.52,690.00
-115.73,-131.27,705.00
-89.94,-102.02,720.00
-46.29,-52.51,735.00
-23.81,-27.00,750.00
-11.90,-13.50,765.00
25.13,28.50,780.00
70.76,80.26,795.00
155.41,176.28,810.00

-169.55,-204.96,0.00
-174.02,-210.35,15.00
-177.84,-214.97,30.00
-177.84,-214.97,45.00
-197.60,-238.86,60.00
-205.25,-248.11,75.00
-189.95,-229.61,90.00
-216.72,-261.97,105.00
-209.08,-252.73,120.00
-212.90,-257.35,135.00
-220.55,-266.60,150.00
-230.75,-278.93,165.00
-234.57,-283.55,180.00
-230.75,-278.93,195.00
-230.75,-278.93,210.00
-237.76,-287.40,225.00
-244.77,-295.88,240.00
-234.57,-283.55,255.00
-240.95,-291.25,270.00
-240.95,-291.25,285.00
-237.76,-287.40,300.00
-244.77,-295.88,315.00
-237.76,-287.40,330.00
-237.76,-287.40,345.00
-237.76,-287.40,360.00
-237.76,-287.40,375.00
-237.76,-287.40,390.00
-244.77,-295.88,405.00
-247.96,-299.73,420.00
-237.76,-287.40,435.00
-237.76,-287.40,450.00
-237.76,-287.40,465.00
-237.76,-287.40,480.00
-237.76,-287.40,495.00
-234.57,-283.55,510.00
-237.76,-287.40,525.00
-234.57,-283.55,540.00
-234.57,-283.55,555.00
-237.76,-287.40,570.00
-230.75,-278.93,585.00
-227.56,-275.07,600.00
-220.55,-266.60,615.00
-220.55,-266.60,630.00
-209.08,-252.73,645.00
-201.43,-243.48,660.00
-186.13,-224.99,675.00
-147.88,-178.76,690.00
-121.11,-146.40,705.00
-86.69,-104.79,720.00
-76.49,-92.46,735.00
-44.62,-53.94,750.00
-22.95,-27.74,765.00
12.11,14.64,780.00
74.58,90.15,795.00
142.78,172.59,810.00

-171.00,-220.45,0.00
-186.32,-240.21,15.00
-178.97,-230.73,30.00
-193.68,-249.69,45.00
-186.32,-240.21,60.00
-197.36,-254.43,75.00
-201.03,-259.17,90.00
-197.36,-254.43,105.00
-215.13,-277.34,120.00
-215.13,-277.34,135.00
-221.87,-286.04,150.00
-225.55,-290.78,165.00
-225.55,-290.78,180.00
-231.68,-298.68,195.00
-235.36,-303.42,210.00
-231.68,-298.68,225.00
-235.36,-303.42,240.00
-231.68,-298.68,255.00
-241.49,-311.32,270.00
-244.55,-315.27,285.00
-238.42,-307.37,300.00
-241.49,-311.32,315.00
-244.55,-315.27,330.00
-238.42,-307.37,345.00
-241.49,-311.32,360.00
-241.49,-311.32,375.00
-241.49,-311.32,390.00
-241.49,-311.32,405.00
-244.55,-315.27,420.00
-241.49,-311.32,435.00
-241.49,-311.32,450.00
-241.49,-311.32,465.00
-241.49,-311.32,480.00
-247.61,-319.22,495.00
-241.49,-311.32,510.00
-244.55,-315.27,525.00
-238.42,-307.37,540.00
-241.49,-311.32,555.00
-238.42,-307.37,570.00
-235.36,-303.42,585.00
-228.61,-294.73,600.00
-221.87,-286.04,615.00
-215.13,-277.34,630.00
-212.07,-273.39,645.00
-201.03,-259.17,660.00
-182.65,-235.47,675.00
-155.07,-199.91,690.00
-138.52,-178.58,705.00
-93.16,-120.10,720.00
-78.45,-101.14,735.00
-58.84,-75.85,750.00
-48.42,-62.42,765.00
-22.06,-28.45,780.00
53.32,68.74,795.00
130.55,168.30,810.00

-171.63,-236.23,0.00
-178.69,-245.94,15.00
-175.16,-241.09,30.00
-175.16,-241.09,45.00
-196.32,-270.21,60.00
-199.85,-275.07,75.00
-203.37,-279.92,90.00
-209.84,-288.82,105.00
-212.78,-292.86,120.00
-209.84,-288.82,135.00
-216.30,-297.72,150.00
-216.30,-297.72,165.00
-216.30,-297.72,180.00
-222.18,-305.81,195.00
-234.53,-322.80,210.00
-228.65,-314.71,225.00
-228.65,-314.71,240.00
-231.59,-318.75,255.00
-228.65,-314.71,270.00
-237.47,-326.84,285.00
-231.59,-318.75,300.00
-234.53,-322.80,315.00
-240.40,-330.89,330.00
-240.40,-330.89,345.00
-240.40,-330.89,360.00
-240.40,-330.89,375.00
-243.34,-334.93,390.00
-246.28,-338.98,405.00
-240.40,-330.89,420.00
-240.40,-330.89,435.00
-240.40,-330.89,450.00
-251.57,-346.26,465.00
-243.34,-334.93,480.00
-246.28,-338.98,495.00
-237.47,-326.84,510.00
-243.34,-334.93,525.00
-237.47,-326.84,540.00
-231.59,-318.75,555.00
-228.65,-314.71,570.00
-231.59,-318.75,585.00
-234.53,-322.80,600.00
-219.24,-301.76,615.00
-222.18,-305.81,630.00
-209.84,-288.82,645.00
-192.79,-265.36,660.00
-185.74,-255.65,675.00
-168.11,-231.38,690.00
-136.37,-187.69,705.00
-106.98,-147.24,720.00
-79.94,-110.03,735.00
-56.43,-77.67,750.00
-61.13,-84.14,765.00
-21.16,-29.12,780.00
17.05,23.46,795.00
93.46,128.63,810.00

-187.74,-276.24,0.00
-177.62,-261.36,15.00
-184.36,-271.28,30.00
-191.11,-281.21,45.00
-184.36,-271.28,60.00
-200.66,-295.27,75.00
-200.66,-295.27,90.00
-197.29,-290.31,105.00
-215.84,-317.60,120.00
-209.66,-308.50,135.00
-215.84,-317.60,150.00
-224.27,-330.01,165.00
-224.27,-330.01,180.00
-227.08,-334.14,195.00
-224.27,-330.01,210.00
-218.65,-321.73,225.00
-229.89,-338.28,240.00
-227.08,-334.14,255.00
-229.89,-338.28,270.00
-232.70,-342.41,285.00
-232.70,-342.41,300.00
-237.76,-349.86,315.00
-237.76,-349.86,330.00
-237.76,-349.86,345.00
-237.76,-349.86,360.00
-232.70,-342.41,375.00
-235.51,-346.55,390.00
-237.76,-349.86,405.00
-237.76,-349.86,420.00
-243.38,-358.13,435.00
-235.51,-346.55,450.00
-240.57,-353.99,465.00
-232.70,-342.41,480.00
-235.51,-346.55,495.00
-232.70,-342.41,510.00
-232.70,-342.41,525.00
-229.89,-338.28,540.00
-229.89,-338.28,555.00
-229.89,-338.28,570.00
-229.89,-338.28,585.00
-224.27,-330.01,600.00
-229.89,-338.28,615.00
-212.47,-312.64,630.00
-212.47,-312.64,645.00
-194.48,-286.17,660.00
-191.11,-281.21,675.00
-156.82,-230.76,690.00
-134.34,-197.67,705.00
-106.80,-157.15,720.00
-89.93,-132.33,735.00
-76.44,-112.48,750.00
-58.46,-86.02,765.00
-48.90,-71.96,780.00
5.62,8.27,795.00
83.19,122.41,810.00

-175.75,-276.94,0.00
-175.75,-276.94,15.00
-175.75,-276.94,30.00
-175.75,-276.94,45.00
-188.08,-296.36,60.00
-188.08,-296.36,75.00
-202.54,-319.16,90.00
-197.18,-310.71,105.00
-199.86,-314.93,120.00
-199.86,-314.93,135.00
-213.79,-336.89,150.00
-208.44,-328.44,165.00
-216.47,-341.11,180.00
-221.83,-349.55,195.00
-224.51,-353.77,210.00
-219.15,-345.33,225.00
-221.83,-349.55,240.00
-224.51,-353.77,255.00
-221.83,-349.55,270.00
-221.83,-349.55,285.00
-234.16,-368.97,300.00
-234.16,-368.97,315.00
-229.33,-361.37,330.00
-234.16,-368.97,345.00
-232.01,-365.59,360.00
-232.01,-365.59,375.00
-236.84,-373.19,390.00
-232.01,-365.59,405.00
-229.33,-361.37,420.00
-232.01,-365.59,435.00
-236.84,-373.19,450.00
-229.33,-361.37,465.00
-229.33,-361.37,480.00
-232.01,-365.59,495.00
-229.33,-361.37,510.00
-232.01,-365.59,525.00
-234.16,-368.97,540.00
-226.65,-357.15,555.00
-226.65,-357.15,570.00
-219.15,-345.33,585.00
-224.51,-353.77,600.00
-216.47,-341.11,615.00
-208.44,-328.44,630.00
-199.86,-314.93,645.00
-191.29,-301.43,660.00
-175.75,-276.94,675.00
-156.46,-246.54,690.00
-139.31,-219.53,705.00
-121.10,-190.82,720.00
-101.81,-160.42,735.00
-89.48,-141.00,750.00
-81.45,-128.34,765.00
-55.73,-87.81,780.00
0.54,0.84,795.00
57.33,90.34,810.00

-166.97,-282.32,0.00
-166.97,-282.32,15.00
-178.67,-302.12,30.00
-187.33,-316.75,45.00
-184.27,-311.59,60.00
-189.87,-321.06,75.00
-192.42,-325.36,90.00
-189.87,-321.06,105.00
-200.56,-339.13,120.00
-200.56,-339.13,135.00
-205.65,-347.74,150.00
-213.29,-360.65,165.00
-215.32,-364.09,180.00
-210.74,-356.35,195.00
-210.74,-356.35,210.00
-210.74,-356.35,225.00
-215.32,-364.09,240.00
-215.32,-364.09,255.00
-222.45,-376.14,270.00
-225.00,-380.45,285.00
-222.45,-376.14,300.00
-222.45,-376.14,315.00
-220.41,-372.70,330.00
-225.00,-380.45,345.00
-225.00,-380.45,360.00
-225.00,-380.45,375.00
-225.00,-380.45,390.00
-222.45,-376.14,405.00
-225.00,-380.45,420.00
-229.07,-387.33,435.00
-225.00,-380.45,450.00
-229.07,-387.33,465.00
-227.03,-383.89,480.00
-222.45,-376.14,495.00
-225.00,-380.45,510.00
-225.00,-380.45,525.00
-220.41,-372.70,540.00
-225.00,-380.45,555.00
-220.41,-372.70,570.00
-217.87,-368.40,585.00
-210.74,-356.35,600.00
-215.32,-364.09,615.00
-210.74,-356.35,630.00
-198.02,-334.83,645.00
-192.42,-325.36,660.00
-178.67,-302.12,675.00
-160.86,-271.99,690.00
-135.41,-228.96,705.00
-125.22,-211.74,720.00
-100.28,-169.57,735.00
-96.72,-163.54,750.00
-85.01,-143.74,765.00
-61.08,-103.29,780.00
-9.16,-15.49,795.00
39.20,66.28,810.00

-166.69,-303.20,0.00
-169.10,-307.58,15.00
-169.10,-307.58,30.00
-169.10,-307.58,45.00
-179.69,-326.86,60.00
-177.29,-322.48,75.00
-182.10,-331.24,90.00
-189.81,-345.26,105.00
-187.40,-340.88,120.00
-194.63,-354.03,135.00
-201.85,-367.17,150.00
-199.45,-362.79,165.00
-201.85,-367.17,180.00
-199.45,-362.79,195.00
-206.19,-375.06,210.00
-208.60,-379.44,225.00
-212.94,-387.33,240.00
-210.53,-382.95,255.00
-212.94,-387.33,270.00
-208.60,-379.44,285.00
-208.60,-379.44,300.00
-212.94,-387.33,315.00
-208.60,-379.44,330.00
-210.53,-382.95,345.00
-219.20,-398.72,360.00
-214.86,-390.83,375.00
-216.79,-394.34,390.00
-214.86,-390.83,405.00
-219.20,-398.72,420.00
-223.05,-405.73,435.00
-221.12,-402.22,450.00
-219.20,-398.72,465.00
-216.79,-394.34,480.00
-216.79,-394.34,495.00
-216.79,-394.34,510.00
-216.79,-394.34,525.00
-210.53,-382.95,540.00
-206.19,-375.06,555.00
-212.94,-387.33,570.00
-208.60,-379.44,585.00
-210.53,-382.95,600.00
-203.78,-370.68,615.00
-199.45,-362.79,630.00
-194.63,-354.03,645.00
-182.10,-331.24,660.00
-171.99,-312.84,675.00
-146.45,-266.40,690.00
-131.52,-239.23,705.00
-125.26,-227.84,720.00
-108.88,-198.05,735.00
-98.28,-178.77,750.00
-87.68,-159.49,765.00
-61.66,-112.17,780.00
-25.53,-46.44,795.00
37.10,67.48,810.00

-159.35,-312.74,0.00
-159.35,-312.74,15.00
-159.35,-312.74,30.00
-169.34,-332.35,45.00
-174.33,-342.15,60.00
-171.61,-336.80,75.00
-176.60,-346.60,90.00
-178.87,-351.06,105.00
-178.87,-351.06,120.00
-187.95,-368.88,135.00
-187.95,-368.88,150.00
-192.04,-376.90,165.00
-187.95,-368.88,180.00
-192.04,-376.90,195.00
-198.39,-389.37,210.00
-200.66,-393.82,225.00
-194.31,-381.35,240.00
-194.31,-381.35,255.00
-198.39,-389.37,270.00
-196.58,-385.81,285.00
-198.39,-389.37,300.00
-204.30,-400.95,315.00
-202.48,-397.39,330.00
-202.48,-397.39,345.00
-202.48,-397.39,360.00
-204.30,-400.95,375.00
-202.48,-397.39,390.00
-202.48,-397.39,405.00
-206.57,-405.41,420.00
-202.48,-397.39,435.00
-202.48,-397.39,450.00
-202.48,-397.39,465.00
-204.30,-400.95,480.00
-206.57,-405.41,495.00
-204.30,-400.95,510.00
-202.48,-397.39,525.00
-202.48,-397.39,540.00
-202.48,-397.39,555.00
-200.66,-393.82,570.00
-198.39,-389.37,585.00
-194.31,-381.35,600.00
-194.31,-381.35,615.00
-185.68,-364.42,630.00
-185.68,-364.42,645.00
-183.41,-359.97,660.00
-171.61,-336.80,675.00
-146.18,-286.90,690.00
-129.84,-254.83,705.00
-120.76,-237.01,720.00
-118.04,-231.66,735.00
-105.33,-206.71,750.00
-95.79,-188.00,765.00
-82.63,-162.16,780.00
-28.15,-55.24,795.00
13.17,25.84,810.00

-147.32,-313.07,0.00
-152.00,-323.02,15.00
-158.82,-337.50,30.00
-156.69,-332.98,45.00
-158.82,-337.50,60.00
-167.76,-356.50,75.00
-167.76,-356.50,90.00
-172.01,-365.55,105.00
-178.40,-379.12,120.00
-176.27,-374.60,135.00
-174.14,-370.07,150.00
-180.10,-382.74,165.00
-182.23,-387.27,180.00
-182.23,-387.27,195.00
-186.07,-395.41,210.00
-182.23,-387.27,225.00
-186.07,-395.41,240.00
-182.23,-387.27,255.00
-184.36,-391.79,270.00
-191.60,-407.17,285.00
-189.90,-403.55,300.00
-193.73,-411.70,315.00
-193.73,-411.70,330.00
-189.90,-403.55,345.00
-189.90,-403.55,360.00
-189.90,-403.55,375.00
-189.90,-403.55,390.00
-195.43,-415.32,405.00
-189.90,-403.55,420.00
-191.60,-407.17,435.00
-195.43,-415.32,450.00
-189.90,-403.55,465.00
-193.73,-411.70,480.00
-195.43,-415.32,495.00
-189.90,-403.55,510.00
-197.14,-418.93,525.00
-193.73,-411.70,540.00
-195.43,-415.32,555.00
-188.19,-399.93,570.00
-186.07,-395.41,585.00
-184.36,-391.79,600.00
-182.23,-387.27,615.00
-178.40,-379.12,630.00
-176.27,-374.60,645.00
-169.89,-361.03,660.00
-163.50,-347.45,675.00
-142.21,-302.21,690.00
-134.55,-285.93,705.00
-124.33,-264.21,720.00
-113.26,-240.68,735.00
-107.72,-228.92,750.00
-86.86,-184.58,765.00
-57.91,-123.06,780.00
-29.80,-63.34,795.00
8.09,17.19,810.00

-150.12,-346.91,0.00
-148.14,-342.32,15.00
-148.14,-342.32,30.00
-148.14,-342.32,45.00
-158.46,-366.18,60.00
-162.43,-375.36,75.00
-160.45,-370.77,90.00
-158.46,-366.18,105.00
-166.40,-384.54,120.00
-162.43,-375.36,135.00
-164.42,-379.95,150.00
-167.99,-388.21,165.00
-169.98,-392.80,180.00
-177.13,-409.32,195.00
-173.55,-401.06,210.00
-171.97,-397.39,225.00
-171.97,-397.39,240.00
-173.55,-401.06,255.00
-177.13,-409.32,270.00
-182.29,-421.25,285.00
-177.13,-409.32,300.00
-177.13,-409.32,315.00
-178.72,-412.99,330.00
-178.72,-412.99,345.00
-178.72,-412.99,360.00
-177.13,-409.32,375.00
-182.29,-421.25,390.00
-185.47,-428.59,405.00
-185.47,-428.59,420.00
-183.88,-424.92,435.00
-183.88,-424.92,450.00
-187.45,-433.18,465.00
-183.88,-424.92,480.00
-182.29,-421.25,495.00
-177.13,-409.32,510.00
-180.70,-417.58,525.00
-177.13,-409.32,540.00
-177.13,-409.32,555.00
-178.72,-412.99,570.00
-173.55,-401.06,585.00
-173.55,-401.06,600.00
-171.97,-397.39,615.00
-166.40,-384.54,630.00
-169.98,-392.80,645.00
-154.49,-357.01,660.00
-154.49,-357.01,675.00
-143.77,-332.23,690.00
-127.88,-295.52,705.00
-125.50,-290.01,720.00
-110.80,-256.05,735.00
-100.48,-232.19,750.00
-89.76,-207.41,765.00
-66.32,-153.27,780.00
-34.55,-79.84,795.00
7.55,17.44,810.00

-135.47,-342.16,0.00
-137.31,-346.81,15.00
-141.36,-357.03,30.00
-135.47,-342.16,45.00
-148.72,-375.63,60.00
-146.88,-370.98,75.00
-145.04,-366.33,90.00
-152.40,-384.93,105.00
-154.24,-389.58,120.00
-150.56,-380.28,135.00
-155.72,-393.30,150.00
-157.56,-397.94,165.00
-162.71,-410.96,180.00
-162.71,-410.96,195.00
-157.56,-397.94,210.00
-157.56,-397.94,225.00
-162.71,-410.96,240.00
-164.18,-414.68,255.00
-164.18,-414.68,270.00
-165.66,-418.40,285.00
-165.66,-418.40,300.00
-164.18,-414.68,315.00
-167.50,-423.05,330.00
-167.50,-423.05,345.00
-168.97,-426.77,360.00
-173.75,-438.85,375.00
-170.44,-430.49,390.00
-175.23,-442.57,405.00
-170.44,-430.49,420.00
-171.91,-434.21,435.00
-170.44,-430.49,450.00
-170.44,-430.49,465.00
-170.44,-430.49,480.00
-170.44,-430.49,495.00
-165.66,-418.40,510.00
-165.66,-418.40,525.00
-164.18,-414.68,540.00
-164.18,-414.68,555.00
-168.97,-426.77,570.00
-164.18,-414.68,585.00
-157.56,-397.94,600.00
-159.40,-402.59,615.00
-155.72,-393.30,630.00
-150.56,-380.28,645.00
-150.56,-380.28,660.00
-148.72,-375.63,675.00
-129.21,-326.35,690.00
-120.74,-304.97,705.00
-109.70,-277.07,720.00
-107.49,-271.49,735.00
-97.92,-247.32,750.00
-85.40,-215.71,765.00
-55.95,-141.33,780.00
-44.17,-111.57,795.00
0.37,0.93,810.00

-124.66,-346.24,0.00
-126.35,-350.95,15.00
-130.08,-361.30,30.00
-128.04,-355.65,45.00
-136.85,-380.12,60.00
-133.46,-370.71,75.00
-138.54,-384.82,90.00
-140.24,-389.52,105.00
