3.0737,2.3842,8
3.0342,2.3536,9
2.9473,2.2861,10
3.0342,2.3536,11
2.9868,2.3168,12
2.9473,2.2861,13
3.0342,2.3536,14
2.9078,2.2555,15
3.0342,2.3536,16
2.7734,2.1513,17
2.9473,2.2861,18
2.7339,2.1207,19
2.7734,2.1513,20
2.7734,2.1513,21
2.7339,2.1207,22
2.7734,2.1513,23
2.7734,2.1513,24
3.0342,2.3536,25
2.9078,2.2555,26
2.9078,2.2555,27
3.0342,2.3536,28
3.1527,2.4455,29
3.3107,2.5681,30
3.2317,2.5068,31
3.3107,2.5681,32
3.3819,2.6232,33
3.4925,2.7090,34
3.5557,2.7581,35
3.3424,2.5926,36
3.4530,2.6784,37
3.2712,2.5374,38
3.2317,2.5068,39
3.2712,2.5374,40
3.4214,2.6539,41
3.2317,2.5068,42
3.2712,2.5374,43
3.3424,2.5926,44
3.3424,2.5926,45
3.3819,2.6232,46
3.4214,2.6539,47
3.3819,2.6232,48
3.2712,2.5374,49
3.1922,2.4761,50
3.1132,2.4149,51
2.2045,1.7100,52
1.2642,0.9807,53
1.0114,0.7845,54

2.4348,2.0143,0
2.5273,2.0908,1
2.5273,2.0908,2
2.6660,2.2055,3
2.7045,2.2374,4
2.6660,2.2055,5
2.7045,2.2374,6
2.7507,2.2756,7
2.7507,2.2756,8
2.9125,2.4095,9
2.9125,2.4095,10
2.8355,2.3457,11
2.7893,2.3075,12
2.9973,2.4796,13
2.7893,2.3075,14
2.8355,2.3457,15
2.7507,2.2756,16
2.6660,2.2055,17
2.6197,2.1672,18
2.5273,2.0908,19
2.6197,2.1672,20
2.7893,2.3075,21
2.5735,2.1290,22
2.7507,2.2756,23
2.7507,2.2756,24
2.6660,2.2055,25
2.7507,2.2756,26
2.7893,2.3075,27
2.8355,2.3457,28
2.9125,2.4095,29
2.9973,2.4796,30
3.1514,2.6071,31
3.1899,2.6389,32
3.1899,2.6389,33
3.1514,2.6071,34
3.1899,2.6389,35
3.1899,2.6389,36
3.1899,2.6389,37
3.2593,2.6963,38
3.1514,2.6071,39
3.1514,2.6071,40
3.1899,2.6389,41
3.1899,2.6389,42
3.2593,2.6963,43
3.2285,2.6708,44
3.1514,2.6071,45
3.3363,2.7600,46
3.1514,2.6071,47
3.2593,2.6963,48
3.1899,2.6389,49
2.9973,2.4796,50
2.7507,2.2756,51
2.2499,1.8613,52
1.2868,1.0645,53
0.9246,0.7649,54

2.3704,2.0897,0
2.4154,2.1294,1
2.5054,2.2088,2
2.6329,2.3212,3
2.5954,2.2881,4
2.6329,2.3212,5
2.6329,2.3212,6
2.6779,2.3609,7
2.7154,2.3939,8
2.5954,2.2881,9
2.7604,2.4336,10
2.6329,2.3212,11
2.6329,2.3212,12
2.7154,2.3939,13
2.6779,2.3609,14
2.6329,2.3212,15
2.4604,2.1691,16
2.4604,2.1691,17
2.4604,2.1691,18
2.6329,2.3212,19
2.5504,2.2485,20
2.4604,2.1691,21
2.4154,2.1294,22
2.4604,2.1691,23
2.5954,2.2881,24
2.4604,2.1691,25
2.4604,2.1691,26
2.5954,2.2881,27
2.6329,2.3212,28
2.7604,2.4336,29
2.8804,2.5394,30
2.8354,2.4998,31
2.9929,2.6386,32
3.0680,2.7048,33
3.0304,2.6717,34
3.1055,2.7378,35
3.1730,2.7973,36
3.0680,2.7048,37
3.1055,2.7378,38
3.0680,2.7048,39
3.0680,2.7048,40
3.0680,2.7048,41
3.1055,2.7378,42
3.0680,2.7048,43
3.1055,2.7378,44
3.0680,2.7048,45
3.0680,2.7048,46
3.0680,2.7048,47
3.0680,2.7048,48
3.0680,2.7048,49
2.9554,2.6056,50
2.5954,2.2881,51
2.0928,1.8451,52
1.3127,1.1573,53
0.8401,0.7407,54

2.3910,2.2453,0
2.3910,2.2453,1
2.3473,2.2042,2
2.4785,2.3275,3
2.5587,2.4028,4
2.6826,2.5191,5
2.7191,2.5534,6
2.7191,2.5534,7
2.5222,2.3685,8
2.5587,2.4028,9
2.4785,2.3275,10
2.3910,2.2453,11
2.3910,2.2453,12
2.3473,2.2042,13
2.5587,2.4028,14
2.3473,2.2042,15
2.3910,2.2453,16
2.5222,2.3685,17
2.3035,2.1632,18
2.2598,2.1221,19
2.2161,2.0810,20
2.1723,2.0400,21
2.2161,2.0810,22
2.3473,2.2042,23
2.2161,2.0810,24
2.4348,2.2864,25
2.3910,2.2453,26
2.3910,2.2453,27
2.4785,2.3275,28
2.4348,2.2864,29
2.5587,2.4028,30
2.6826,2.5191,31
2.8357,2.6629,32
2.7992,2.6287,33
2.9086,2.7313,34
2.8721,2.6971,35
3.0179,2.8340,36
2.8721,2.6971,37
2.9815,2.7998,38
3.0544,2.8683,39
2.9815,2.7998,40
2.9450,2.7656,41
3.0544,2.8683,42
2.9086,2.7313,43
2.9086,2.7313,44
2.9086,2.7313,45
2.9086,2.7313,46
3.0544,2.8683,47
2.8357,2.6629,48
2.8721,2.6971,49
2.9086,2.7313,50
2.5222,2.3685,51
2.0338,1.9099,52
1.1663,1.0953,53
0.6998,0.6572,54

2.3617,2.3617,0
2.4042,2.4042,1
2.4466,2.4466,2
2.4819,2.4819,3
2.4819,2.4819,4
2.4466,2.4466,5
2.4466,2.4466,6
2.4819,2.4819,7
2.4819,2.4819,8
2.6022,2.6022,9
2.4042,2.4042,10
2.4042,2.4042,11
2.3193,2.3193,12
2.3193,2.3193,13
2.3193,2.3193,14
2.2769,2.2769,15
2.4819,2.4819,16
2.2345,2.2345,17
2.2345,2.2345,18
2.2345,2.2345,19
2.1920,2.1920,20
2.1496,2.1496,21
2.1496,2.1496,22
2.1072,2.1072,23
2.1496,2.1496,24
2.1496,2.1496,25
2.3617,2.3617,26
2.2345,2.2345,27
2.3193,2.3193,28
2.4819,2.4819,29
2.3617,2.3617,30
2.4819,2.4819,31
2.4819,2.4819,32
2.6375,2.6375,33
2.6729,2.6729,34
2.7153,2.7153,35
2.7860,2.7860,36
2.8214,2.8214,37
2.7506,2.7506,38
2.7860,2.7860,39
2.7860,2.7860,40
2.7860,2.7860,41
2.7860,2.7860,42
2.7860,2.7860,43
2.7860,2.7860,44
2.7860,2.7860,45
2.7860,2.7860,46
2.7506,2.7506,47
2.7860,2.7860,48
2.8567,2.8567,49
2.6022,2.6022,50
2.5244,2.5244,51
1.9304,1.9304,52
1.1314,1.1314,53
0.5586,0.5586,54

2.4028,2.5587,0
2.4438,2.6024,1
2.4028,2.5587,2
2.4438,2.6024,3
2.4438,2.6024,4
2.4438,2.6024,5
2.4028,2.5587,6
2.4028,2.5587,7
2.3685,2.5222,8
2.4028,2.5587,9
2.5191,2.6826,10
2.3685,2.5222,11
2.4438,2.6024,12
2.3275,2.4785,13
2.2042,2.3473,14
2.3275,2.4785,15
2.3685,2.5222,16
2.2864,2.4348,17
2.2453,2.3910,18
2.2042,2.3473,19
2.2042,2.3473,20
2.3685,2.5222,21
2.2042,2.3473,22
2.1221,2.2598,23
2.3275,2.4785,24
2.2042,2.3473,25
2.2864,2.4348,26
2.2453,2.3910,27
2.2042,2.3473,28
2.1632,2.3035,29
2.2453,2.3910,30
2.2453,2.3910,31
2.4028,2.5587,32
2.4028,2.5587,33
2.5534,2.7191,34
2.6287,2.7992,35
2.6287,2.7992,36
2.6629,2.8357,37
2.6629,2.8357,38
2.6629,2.8357,39
2.7313,2.9086,40
2.6629,2.8357,41
2.6971,2.8721,42
2.7313,2.9086,43
2.8340,3.0179,44
2.6971,2.8721,45
2.7656,2.9450,46
2.6971,2.8721,47
2.7656,2.9450,48
2.5876,2.7555,49
2.5534,2.7191,50
2.2864,2.4348,51
1.9578,2.0849,52
1.0953,1.1663,53
0.4244,0.4520,54

2.3609,2.6779,0
2.4667,2.7979,1
2.4667,2.7979,2
2.4667,2.7979,3
2.4998,2.8354,4
2.4336,2.7604,5
2.4667,2.7979,6
2.5725,2.9179,7
2.4336,2.7604,8
2.4336,2.7604,9
2.3939,2.7154,10
2.4998,2.8354,11
2.2881,2.5954,12
2.3212,2.6329,13
2.2485,2.5504,14
2.2088,2.5054,15
2.3212,2.6329,16
2.3212,2.6329,17
2.3212,2.6329,18
2.3212,2.6329,19
2.2881,2.5954,20
2.2485,2.5504,21
2.2485,2.5504,22
2.2485,2.5504,23
2.2088,2.5054,24
2.2088,2.5054,25
2.1691,2.4604,26
2.3939,2.7154,27
2.1691,2.4604,28
2.1691,2.4604,29
2.2881,2.5954,30
2.1691,2.4604,31
2.3939,2.7154,32
2.3212,2.6329,33
2.4998,2.8354,34
2.5394,2.8804,35
2.4667,2.7979,36
2.5725,2.9179,37
2.4998,2.8354,38
2.7048,3.0680,39
2.5725,2.9179,40
2.7378,3.1055,41
2.7048,3.0680,42
2.6056,2.9554,43
2.6056,2.9554,44
2.6056,2.9554,45
2.6056,2.9554,46
2.6056,2.9554,47
2.4998,2.8354,48
2.5725,2.9179,49
2.5725,2.9179,50
2.3609,2.6779,51
1.6268,1.8453,52
0.9523,1.0802,53
0.3505,0.3976,54

2.4095,2.9125,0
2.3075,2.7893,1
2.3457,2.8355,2
2.3776,2.8740,3
2.4095,2.9125,4
2.3457,2.8355,5
2.3457,2.8355,6
2.3776,2.8740,7
2.3457,2.8355,8
2.3776,2.8740,9
2.3776,2.8740,10
2.3457,2.8355,11
2.3457,2.8355,12
2.2756,2.7507,13
2.3776,2.8740,14
2.2756,2.7507,15
2.3075,2.7893,16
2.3776,2.8740,17
2.3776,2.8740,18
2.4477,2.9588,19
2.3457,2.8355,20
2.2756,2.7507,21
2.3075,2.7893,22
2.3457,2.8355,23
2.2756,2.7507,24
2.2756,2.7507,25
2.3075,2.7893,26
2.2374,2.7045,27
2.2374,2.7045,28
2.2756,2.7507,29
2.1672,2.6197,30
2.1672,2.6197,31
2.2055,2.6660,32
2.3075,2.7893,33
2.3457,2.8355,34
2.3776,2.8740,35
2.4095,2.9125,36
2.4796,2.9973,37
2.5433,3.0743,38
2.4796,2.9973,39
2.5115,3.0358,40
2.4796,2.9973,41
2.5115,3.0358,42
2.6071,3.1514,43
2.5115,3.0358,44
2.6389,3.1899,45
2.5433,3.0743,46
2.6071,3.1514,47
2.5115,3.0358,48
2.4095,2.9125,49
2.5115,3.0358,50
2.0908,2.5273,51
1.7402,2.1035,52
1.1601,1.4023,53
0.1721,0.2080,54

2.2555,2.9078,0
2.1513,2.7734,1
2.1513,2.7734,2
2.3536,3.0342,3
2.3842,3.0737,4
2.4761,3.1922,5
2.2861,2.9473,6
2.2861,2.9473,7
2.2555,2.9078,8
2.2861,2.9473,9
2.3842,3.0737,10
2.2861,2.9473,11
2.3842,3.0737,12
2.2555,2.9078,13
2.2861,2.9473,14
2.2861,2.9473,15
2.4149,3.1132,16
2.2861,2.9473,17
2.2555,2.9078,18
2.3842,3.0737,19
2.2861,2.9473,20
2.2861,2.9473,21
2.2861,2.9473,22
2.2555,2.9078,23
2.2861,2.9473,24
2.2861,2.9473,25
2.3842,3.0737,26
2.3536,3.0342,27
2.4149,3.1132,28
2.2187,2.8604,29
2.2187,2.8604,30
2.3168,2.9868,31
2.2555,2.9078,32
2.2555,2.9078,33
2.3842,3.0737,34
2.3536,3.0342,35
2.4149,3.1132,36
2.4455,3.1527,37
2.3842,3.0737,38
2.3842,3.0737,39
2.4761,3.1922,40
2.4455,3.1527,41
2.3842,3.0737,42
2.4149,3.1132,43
2.4455,3.1527,44
2.4455,3.1527,45
2.4149,3.1132,46
2.3842,3.0737,47
2.4455,3.1527,48
2.3842,3.0737,49
2.3842,3.0737,50
2.1513,2.7734,51
1.7529,2.2598,52
0.9316,1.2010,53
-0.0061,-0.0079,54

2.0984,2.8882,0
2.0337,2.7992,1
2.0631,2.8396,2
2.0631,2.8396,3
2.0631,2.8396,4
2.0631,2.8396,5
2.0984,2.8882,6
2.1278,2.9286,7
2.2218,3.0581,8
2.1630,2.9772,9
2.2218,3.0581,10
2.0984,2.8882,11
2.2218,3.0581,12
2.2571,3.1066,13
2.2218,3.0581,14
2.1924,3.0176,15
2.2865,3.1471,16
2.1924,3.0176,17
2.1924,3.0176,18
2.1630,2.9772,19
2.1630,2.9772,20
2.2571,3.1066,21
2.2571,3.1066,22
2.1630,2.9772,23
2.2571,3.1066,24
2.1630,2.9772,25
2.1630,2.9772,26
2.1924,3.0176,27
2.1630,2.9772,28
2.1630,2.9772,29
2.2218,3.0581,30
2.1630,2.9772,31
2.1924,3.0176,32
2.2571,3.1066,33
2.2571,3.1066,34
2.3747,3.2684,35
2.3159,3.1875,36
2.3159,3.1875,37
2.3159,3.1875,38
2.3159,3.1875,39
2.3159,3.1875,40
2.3159,3.1875,41
2.3453,3.2280,42
2.3747,3.2684,43
2.5157,3.4626,44
2.4040,3.3089,45
2.5157,3.4626,46
2.3747,3.2684,47
2.3747,3.2684,48
2.3159,3.1875,49
2.2865,3.1471,50
2.2218,3.0581,51
1.7163,2.3623,52
1.0286,1.4158,53
-0.0588,-0.0809,54

1.8436,2.7128,0
1.8774,2.7624,1
1.9111,2.8121,2
1.9111,2.8121,3
2.0685,3.0437,4
1.9448,2.8617,5
2.0685,3.0437,6
1.9448,2.8617,7
1.9448,2.8617,8
2.0347,2.9940,9
1.9729,2.9031,10
2.0347,2.9940,11
1.9448,2.8617,12
1.9729,2.9031,13
1.9448,2.8617,14
2.0347,2.9940,15
2.1584,3.1760,16
2.0685,3.0437,17
1.9448,2.8617,18
1.9729,2.9031,19
1.9729,2.9031,20
1.9729,2.9031,21
1.9729,2.9031,22
2.0966,3.0850,23
1.9729,2.9031,24
2.0347,2.9940,25
2.0347,2.9940,26
2.0685,3.0437,27
2.0685,3.0437,28
2.0685,3.0437,29
2.0966,3.0850,30
2.0685,3.0437,31
2.1247,3.1264,32
2.0966,3.0850,33
2.0966,3.0850,34
2.1584,3.1760,35
2.2146,3.2587,36
2.2146,3.2587,37
2.2427,3.3001,38
2.2989,3.3828,39
2.2146,3.2587,40
2.1865,3.2173,41
2.2989,3.3828,42
2.2146,3.2587,43
2.2146,3.2587,44
2.2989,3.3828,45
2.3270,3.4241,46
2.4338,3.5813,47
2.3551,3.4655,48
2.3551,3.4655,49
2.2146,3.2587,50
2.2146,3.2587,51
1.8099,2.6632,52
0.8544,1.2572,53
-0.0562,-0.0827,54

1.7575,2.7694,0
1.6932,2.6681,1
1.6932,2.6681,2
1.6932,2.6681,3
1.6932,2.6681,4
1.8540,2.9214,5
1.6611,2.6174,6
1.6932,2.6681,7
1.7254,2.7187,8
1.7897,2.8201,9
1.7575,2.7694,10
1.8218,2.8707,11
1.7897,2.8201,12
1.8218,2.8707,13
1.8540,2.9214,14
1.9718,3.1071,15
1.8540,2.9214,16
1.9397,3.0565,17
1.8808,2.9636,18
1.9129,3.0143,19
1.7897,2.8201,20
1.8218,2.8707,21
1.8540,2.9214,22
1.7575,2.7694,23
1.7897,2.8201,24
1.8218,2.8707,25
1.8218,2.8707,26
1.8218,2.8707,27
1.8808,2.9636,28
1.9986,3.1493,29
1.9986,3.1493,30
1.9129,3.0143,31
1.9129,3.0143,32
1.9718,3.1071,33
2.0576,3.2422,34
2.0576,3.2422,35
2.1112,3.3267,36
2.1112,3.3267,37
1.9986,3.1493,38
1.9986,3.1493,39
2.0254,3.1916,40
2.0254,3.1916,41
2.0844,3.2844,42
2.1915,3.4533,43
2.0844,3.2844,44
2.1379,3.3689,45
2.1112,3.3267,46
2.1647,3.4111,47
2.1647,3.4111,48
2.1379,3.3689,49
2.1647,3.4111,50
1.8808,2.9636,51
1.5325,2.4148,52
0.8145,1.2834,53
-0.1554,-0.2449,54

1.5475,2.6167,0
1.5475,2.6167,1
1.5475,2.6167,2
1.4202,2.4015,3
1.5780,2.6683,4
1.5169,2.5650,5
1.6391,2.7716,6
1.6391,2.7716,7
1.5780,2.6683,8
1.7002,2.8749,9
1.7613,2.9782,10
1.6697,2.8232,11
1.7613,2.9782,12
1.7307,2.9265,13
1.6697,2.8232,14
1.7002,2.8749,15
1.7002,2.8749,16
1.6697,2.8232,17
1.6697,2.8232,18
1.6391,2.7716,19
1.6697,2.8232,20
1.7307,2.9265,21
1.8173,3.0728,22
1.7002,2.8749,23
1.7307,2.9265,24
1.8173,3.0728,25
1.7867,3.0212,26
1.7307,2.9265,27
1.7307,2.9265,28
1.7307,2.9265,29
1.7613,2.9782,30
1.8733,3.1675,31
1.8427,3.1159,32
1.7002,2.8749,33
1.7613,2.9782,34
1.7867,3.0212,35
1.7867,3.0212,36
1.8173,3.0728,37
1.8733,3.1675,38
1.8173,3.0728,39
1.8733,3.1675,40
1.8733,3.1675,41
1.8173,3.0728,42
1.8987,3.2106,43
1.8987,3.2106,44
1.8987,3.2106,45
2.0056,3.3913,46
2.0820,3.5204,47
1.9802,3.3483,48
2.0565,3.4774,49
1.9547,3.3052,50
1.7867,3.0212,51
1.5475,2.6167,52
0.6108,1.0329,53
-0.3411,-0.5767,54

1.4645,2.6640,0
1.4645,2.6640,1
1.4645,2.6640,2
1.4356,2.6114,3
1.4645,2.6640,4
1.4645,2.6640,5
1.6091,2.9269,6
1.6380,2.9794,7
1.5512,2.8217,8
1.5802,2.8743,9
1.5802,2.8743,10
1.7199,3.1284,11
1.6669,3.0320,12
1.6669,3.0320,13
1.7199,3.1284,14
1.6091,2.9269,15
1.6380,2.9794,16
1.6091,2.9269,17
1.6380,2.9794,18
1.6091,2.9269,19
1.6910,3.0758,20
1.6380,2.9794,21
1.6669,3.0320,22
1.6669,3.0320,23
1.7969,3.2686,24
1.6669,3.0320,25
1.6669,3.0320,26
1.6669,3.0320,27
1.7729,3.2248,28
1.6910,3.0758,29
1.6669,3.0320,30
1.6910,3.0758,31
1.6910,3.0758,32
1.6910,3.0758,33
1.6669,3.0320,34
1.6669,3.0320,35
1.6910,3.0758,36
1.7439,3.1722,37
1.6910,3.0758,38
1.7199,3.1284,39
1.7199,3.1284,40
1.7439,3.1722,41
1.7969,3.2686,42
1.7969,3.2686,43
1.8981,3.4526,44
1.8981,3.4526,45
1.9945,3.6279,46
1.8740,3.4088,47
1.8740,3.4088,48
1.8981,3.4526,49
1.7969,3.2686,50
1.6910,3.0758,51
1.3441,2.4449,52
0.6552,1.1918,53
-0.3228,-0.5871,54

1.3801,2.7087,0
1.4346,2.8156,1
1.3801,2.7087,2
1.3801,2.7087,3
1.3801,2.7087,4
1.4074,2.7621,5
1.4074,2.7621,6
1.4346,2.8156,7
1.4891,2.9225,8
1.5436,3.0294,9
1.4891,2.9225,10
1.5708,3.0829,11
1.5935,3.1274,12
1.6707,3.2789,13
1.5708,3.0829,14
1.5935,3.1274,15
1.5935,3.1274,16
1.6207,3.1809,17
1.5935,3.1274,18
1.6207,3.1809,19
1.5935,3.1274,20
1.5935,3.1274,21
1.6207,3.1809,22
1.5935,3.1274,23
1.5708,3.0829,24
1.6207,3.1809,25
1.5708,3.0829,26
1.5935,3.1274,27
1.5935,3.1274,28
1.6707,3.2789,29
1.5935,3.1274,30
1.6434,3.2254,31
1.5935,3.1274,32
1.5935,3.1274,33
1.6934,3.3235,34
1.5935,3.1274,35
1.5935,3.1274,36
1.5935,3.1274,37
1.6207,3.1809,38
1.5935,3.1274,39
1.6207,3.1809,40
1.7433,3.4215,41
1.7887,3.5106,42
1.6934,3.3235,43
1.6934,3.3235,44
1.7660,3.4660,45
1.7660,3.4660,46
1.7887,3.5106,47
1.8568,3.6442,48
1.7887,3.5106,49
1.6934,3.3235,50
1.5708,3.0829,51
1.2666,2.4859,52
0.6174,1.2118,53
-0.2179,-0.4277,54

1.2944,2.7507,0
1.4476,3.0764,1
1.3966,2.9678,2
1.2944,2.7507,3
1.3455,2.8593,4
1.3455,2.8593,5
1.3966,2.9678,6
1.4476,3.0764,7
1.4476,3.0764,8
1.3710,2.9135,9
1.3966,2.9678,10
1.3710,2.9135,11
1.4476,3.0764,12
1.4732,3.1307,13
1.4732,3.1307,14
1.5200,3.2302,15
1.5669,3.3298,16
1.4732,3.1307,17
1.5882,3.3750,18
1.5882,3.3750,19
1.4732,3.1307,20
1.4945,3.1759,21
1.4732,3.1307,22
1.5200,3.2302,23
1.4945,3.1759,24
1.5413,3.2755,25
1.4945,3.1759,26
1.4945,3.1759,27
1.4945,3.1759,28
1.5413,3.2755,29
1.5882,3.3750,30
1.4945,3.1759,31
1.5413,3.2755,32
1.5413,3.2755,33
1.5200,3.2302,34
1.5200,3.2302,35
1.6350,3.4745,36
1.5669,3.3298,37
1.5669,3.3298,38
1.5882,3.3750,39
1.5413,3.2755,40
1.5669,3.3298,41
1.5669,3.3298,42
1.6776,3.5650,43
1.5669,3.3298,44
1.5669,3.3298,45
1.6563,3.5198,46
1.7627,3.7460,47
1.6563,3.5198,48
1.6563,3.5198,49
1.5669,3.3298,50
1.4945,3.1759,51
1.1879,2.5245,52
0.5109,1.0858,53
-0.0809,-0.1719,54

1.2073,2.7900,0
1.3265,3.0653,1
1.2312,2.8450,2
1.2073,2.7900,3
1.2073,2.7900,4
1.2788,2.9552,5
1.2073,2.7900,6
1.3265,3.0653,7
1.2550,2.9001,8
1.3026,3.0102,9
1.3026,3.0102,10
1.2788,2.9552,11
1.3741,3.1754,12
1.3503,3.1204,13
1.4615,3.3773,14
1.3741,3.1754,15
1.3741,3.1754,16
1.3940,3.2213,17
1.4377,3.3223,18
1.3741,3.1754,19
1.3940,3.2213,20
1.4814,3.4232,21
1.3940,3.2213,22
1.3940,3.2213,23
1.3940,3.2213,24
1.3741,3.1754,25
1.3940,3.2213,26
1.3940,3.2213,27
1.3940,3.2213,28
1.3940,3.2213,29
1.3940,3.2213,30
1.4178,3.2764,31
1.4814,3.4232,32
1.5012,3.4691,33
1.5250,3.5242,34
1.5846,3.6618,35
1.4615,3.3773,36
1.4814,3.4232,37
1.4615,3.3773,38
1.4377,3.3223,39
1.4615,3.3773,40
1.4615,3.3773,41
1.4814,3.4232,42
1.4814,3.4232,43
1.4814,3.4232,44
1.4814,3.4232,45
1.5250,3.5242,46
1.5449,3.5701,47
1.5449,3.5701,48
1.4814,3.4232,49
1.5250,3.5242,50
1.3026,3.0102,51
1.1358,2.6248,52
0.5083,1.1747,53
-0.1906,-0.4405,54

1.0528,2.6592,0
1.1633,2.9381,1
1.0271,2.5941,2
1.1412,2.8823,3
1.0970,2.7707,4
1.1191,2.8265,5
1.1633,2.9381,6
1.1412,2.8823,7
1.1191,2.8265,8
1.2295,3.1055,9
1.2074,3.0497,10
1.2737,3.2170,11
1.1854,2.9939,12
1.2737,3.2170,13
1.2737,3.2170,14
1.2295,3.1055,15
1.1854,2.9939,16
1.2295,3.1055,17
1.1854,2.9939,18
1.2074,3.0497,19
1.2516,3.1612,20
1.2074,3.0497,21
1.2295,3.1055,22
1.2074,3.0497,23
1.2074,3.0497,24
1.2074,3.0497,25
1.2295,3.1055,26
1.2737,3.2170,27
1.3326,3.3658,28
1.2737,3.2170,29
1.2921,3.2635,30
1.3142,3.3193,31
1.2737,3.2170,32
1.2921,3.2635,33
1.3547,3.4216,34
1.3547,3.4216,35
1.3326,3.3658,36
1.3326,3.3658,37
1.3326,3.3658,38
1.2921,3.2635,39
1.2921,3.2635,40
1.2921,3.2635,41
1.2921,3.2635,42
1.2921,3.2635,43
1.3547,3.4216,44
1.4320,3.6168,45
1.4688,3.7098,46
1.3915,3.5146,47
1.3731,3.4681,48
1.3547,3.4216,49
1.3547,3.4216,50
1.2074,3.0497,51
0.9571,2.4174,52
0.4712,1.1901,53
-0.0699,-0.1767,54

0.9451,2.6251,0
0.9248,2.5686,1
0.9248,2.5686,2
0.9891,2.7474,3
0.9891,2.7474,4
1.0298,2.8603,5
1.0501,2.9167,6
0.9891,2.7474,7
1.0907,3.0296,8
1.0907,3.0296,9
1.0704,2.9732,10
1.0501,2.9167,11
1.0704,2.9732,12
1.0704,2.9732,13
1.0704,2.9732,14
1.1720,3.2554,15
1.0704,2.9732,16
1.1720,3.2554,17
1.1111,3.0861,18
1.1111,3.0861,19
1.0704,2.9732,20
1.0501,2.9167,21
1.0704,2.9732,22
1.0501,2.9167,23
1.1517,3.1990,24
1.0501,2.9167,25
1.0907,3.0296,26
1.0907,3.0296,27
1.0501,2.9167,28
1.0907,3.0296,29
1.1314,3.1425,30
1.1720,3.2554,31
1.1720,3.2554,32
1.2262,3.4060,33
1.1720,3.2554,34
1.2093,3.3589,35
1.1720,3.2554,36
1.1720,3.2554,37
1.2635,3.5095,38
1.1720,3.2554,39
1.2466,3.4624,40
1.1890,3.3025,41
1.2093,3.3589,42
1.1890,3.3025,43
1.2466,3.4624,44
1.2466,3.4624,45
1.2635,3.5095,46
1.2635,3.5095,47
1.2804,3.5565,48
1.2635,3.5095,49
1.1890,3.3025,50
1.1111,3.0861,51
0.9010,2.5027,52
0.4336,1.2043,53
-0.0339,-0.0941,54

0.9580,2.9483,0
0.9209,2.8341,1
0.9394,2.8912,2
0.9580,2.9483,3
0.9950,3.0624,4
1.0692,3.2907,5
0.9765,3.0053,6
0.9765,3.0053,7
0.9765,3.0053,8
0.9580,2.9483,9
1.0507,3.2336,10
0.9765,3.0053,11
0.9765,3.0053,12
0.9394,2.8912,13
0.9209,2.8341,14
0.8622,2.6534,15
0.9765,3.0053,16
0.8622,2.6534,17
0.8838,2.7200,18
0.8838,2.7200,19
0.9209,2.8341,20
0.9765,3.0053,21
0.8838,2.7200,22
1.0136,3.1195,23
0.9765,3.0053,24
1.0136,3.1195,25
0.9580,2.9483,26
0.9950,3.0624,27
1.0136,3.1195,28
0.9765,3.0053,29
0.9765,3.0053,30
1.0507,3.2336,31
1.0136,3.1195,32
0.9950,3.0624,33
0.9950,3.0624,34
0.9023,2.7771,35
0.9765,3.0053,36
0.9394,2.8912,37
0.9394,2.8912,38
1.0321,3.1765,39
0.9765,3.0053,40
0.9950,3.0624,41
0.9765,3.0053,42
1.0692,3.2907,43
0.9950,3.0624,44
1.0692,3.2907,45
1.1032,3.3953,46
1.1526,3.5474,47
1.1186,3.4428,48
1.1681,3.5950,49
1.0846,3.3382,50
1.0846,3.3382,51
0.8436,2.5964,52
0.4450,1.3695,53
0.0556,0.1712,54

1.2080,4.1581,0
1.1941,4.1101,1
1.1941,4.1101,2
1.2192,4.1965,3
1.2080,4.1581,4
1.2080,4.1581,5
1.2080,4.1581,6
1.2555,4.3213,7
1.2192,4.1965,8
1.1801,4.0620,9
1.1550,3.9756,10
1.1941,4.1101,11
1.1411,3.9276,12
1.1411,3.9276,13
1.1941,4.1101,14
1.1550,3.9756,15
1.1550,3.9756,16
1.1801,4.0620,17
1.2192,4.1965,18
1.1941,4.1101,19
1.2443,4.2829,20
1.2080,4.1581,21
1.2080,4.1581,22
1.2192,4.1965,23
1.2080,4.1581,24
1.2080,4.1581,25
1.2080,4.1581,26
1.2192,4.1965,27
1.2192,4.1965,28
1.2555,4.3213,29
1.1941,4.1101,30
1.1132,3.8316,31
1.0546,3.6299,32
1.0267,3.5339,33
1.0853,3.7355,34
1.1132,3.8316,35
1.0546,3.6299,36
1.0853,3.7355,37
1.0853,3.7355,38
1.0992,3.7836,39
1.0853,3.7355,40
1.1271,3.8796,41
1.1690,4.0236,42
1.1132,3.8316,43
1.1411,3.9276,44
1.1550,3.9756,45
1.1690,4.0236,46
1.1411,3.9276,47
1.1411,3.9276,48
1.1411,3.9276,49
1.1132,3.8316,50
1.0546,3.6299,51
0.8649,2.9769,52
0.4464,1.5365,53
0.1004,0.3457,54

1.0520,4.0971,0
1.0868,4.2327,1
1.0992,4.2811,2
1.0644,4.1455,3
1.0047,3.9131,4
1.0047,3.9131,5
1.0171,3.9615,6
1.0296,4.0099,7
0.9923,3.8646,8
1.0047,3.9131,9
0.9798,3.8162,10
1.0296,4.0099,11
0.9923,3.8646,12
1.0768,4.1940,13
1.1415,4.4458,14
1.1838,4.6105,15
