33.60,355.42,315.00
20.97,333.34,315.00
10.68,339.83,315.00
0.00,368.00,315.00
-11.72,372.82,315.00
-23.42,372.26,315.00
-33.03,349.44,315.00
-43.99,348.23,315.00
-54.13,341.74,315.00
-65.77,344.78,315.00
-82.46,368.90,315.00
-87.29,339.97,315.00
-97.93,337.06,315.00
-108.46,333.82,315.00
-117.20,325.54,315.00
-139.15,351.46,315.00
-143.77,332.23,315.00
-147.32,313.07,315.00
-167.07,327.89,315.00
-179.69,326.86,315.00
-181.73,307.28,315.00
-199.86,314.93,315.00
-206.85,304.37,315.00
-219.24,301.76,315.00
-231.68,298.68,315.00
-244.77,295.88,315.00
-253.94,288.04,315.00
-266.29,283.57,315.00
-267.29,267.29,315.00
-268.26,251.91,315.00
-279.79,246.67,315.00
-287.40,237.76,315.00
-294.73,228.61,315.00
-310.66,225.71,315.00
-317.60,215.84,315.00
-314.93,199.86,315.00
-325.36,192.42,315.00
-331.24,182.10,315.00
-332.35,169.34,315.00
-342.02,160.94,315.00
-357.01,154.49,315.00
-366.33,145.04,315.00
-370.71,133.46,315.00
-369.96,120.21,315.00
-378.36,109.92,315.00
-371.94,95.50,315.00
-379.63,84.86,315.00
-371.30,70.83,315.00
-363.47,57.57,315.00
-370.06,46.75,315.00
-366.37,34.63,315.00
-393.22,24.74,315.00
-388.81,12.22,315.00
-378.00,0.00,315.00
-388.81,-12.22,315.00
-403.20,-25.37,315.00
-366.37,-34.63,315.00
-370.06,-46.75,315.00
-403.96,-63.98,315.00
-377.20,-71.95,315.00
-389.39,-87.04,315.00
-376.78,-96.74,315.00
-347.63,-100.99,315.00
-329.07,-106.92,315.00
-330.25,-118.90,315.00
-299.39,-118.54,315.00
-295.52,-127.88,315.00
-291.35,-137.10,315.00
-286.90,-146.18,315.00
-287.43,-158.02,315.00
-287.49,-170.02,315.00
-287.07,-182.18,315.00
-286.17,-194.48,315.00
-279.92,-203.37,315.00
-290.78,-225.55,315.00
-266.60,-220.55,315.00
-263.29,-232.12,315.00
-252.22,-236.85,315.00
-248.19,-248.19,315.00
-240.28,-255.87,315.00
-228.81,-259.54,315.00
-230.75,-278.93,315.00
-228.61,-294.73,315.00
-216.30,-297.72,315.00
-206.85,-304.37,315.00
-208.44,-328.44,315.00
-198.02,-334.83,315.00
-197.04,-358.41,315.00
-202.48,-397.39,315.00
-184.36,-391.79,315.00
-169.98,-392.80,315.00
-154.24,-389.58,315.00
-144.98,-402.70,315.00
-126.39,-388.98,315.00
-114.11,-392.76,315.00
-91.52,-356.44,315.00
-76.57,-342.55,315.00
-65.77,-344.78,315.00
-58.35,-368.41,315.00
-46.75,-370.06,315.00
-34.07,-360.39,315.00
-23.11,-367.27,315.00
-11.37,-361.82,315.00
-0.00,-362.00,315.00
10.87,-345.83,315.00
22.04,-350.31,315.00
32.56,-344.46,315.00
41.86,-331.37,315.00
52.25,-329.89,315.00
60.34,-316.30,315.00
71.55,-320.10,315.00
81.57,-317.70,315.00
89.84,-309.21,315.00
101.36,-311.95,315.00
109.07,-302.96,315.00
120.74,-304.97,315.00
127.88,-295.52,315.00
149.45,-317.59,315.00
148.91,-292.25,315.00
155.12,-282.17,315.00
160.86,-271.99,315.00
166.11,-261.74,315.00
170.87,-251.43,315.00
178.69,-245.94,315.00
190.00,-244.95,315.00
205.25,-248.11,315.00
184.51,-209.28,315.00
190.99,-203.38,315.00
188.09,-188.09,315.00
184.43,-173.19,315.00
174.03,-153.42,315.00
200.33,-165.73,315.00
178.58,-138.52,315.00
176.37,-128.14,315.00
157.15,-106.80,315.00
160.42,-101.81,315.00
163.54,-96.72,315.00
172.63,-94.91,315.00
169.29,-86.26,315.00
171.92,-80.90,315.00
174.37,-75.46,315.00
189.67,-75.10,315.00
185.35,-66.73,315.00
227.30,-73.86,315.00
209.34,-60.82,315.00
211.15,-54.21,315.00
220.56,-49.30,315.00
222.00,-42.35,315.00
223.22,-35.35,315.00
230.17,-29.08,315.00
237.94,-22.49,315.00
245.51,-15.45,315.00
245.88,-7.73,315.00

253.00,0.00,330.00
252.88,7.95,330.00
278.45,17.52,330.00
277.76,26.26,330.00
251.01,31.71,330.00
249.89,39.58,330.00
268.16,51.16,330.00
246.91,55.19,330.00
251.83,64.66,330.00
255.44,74.21,330.00
289.12,93.94,330.00
262.51,94.51,330.00
259.41,102.71,330.00
262.48,113.58,330.00
275.07,129.44,330.00
270.87,138.01,330.00
266.40,146.45,330.00
261.67,154.75,330.00
256.68,162.89,330.00
251.43,170.87,330.00
245.94,178.69,330.00
259.17,201.03,330.00
229.61,189.95,330.00
228.03,201.04,330.00
239.10,224.53,330.00
223.45,223.45,330.00
228.64,243.48,330.00
216.91,246.04,330.00
212.90,257.35,330.00
204.71,263.91,330.00
182.21,250.80,330.00
191.11,281.21,330.00
191.29,301.43,330.00
163.91,277.16,330.00
166.69,303.20,330.00
159.35,312.74,330.00
139.66,296.78,330.00
130.26,301.02,330.00
129.21,326.35,330.00
109.07,302.96,330.00
99.50,306.24,330.00
93.18,320.74,330.00
81.57,317.70,330.00
71.55,320.10,330.00
63.71,333.98,330.00
53.19,335.81,330.00
43.37,343.27,330.00
32.00,338.49,330.00
21.73,345.32,330.00
10.87,345.83,330.00
0.00,351.00,330.00
-11.37,361.82,330.00
-22.04,350.31,330.00
-34.63,366.37,330.00
-43.99,348.23,330.00
-58.35,368.41,330.00
-65.77,344.78,330.00
-76.57,342.55,330.00
-87.29,339.97,330.00
-97.93,337.06,330.00
-108.46,333.82,330.00
-118.90,330.25,330.00
-129.21,326.35,330.00
-139.40,322.13,330.00
-149.45,317.59,330.00
-159.35,312.74,330.00
-182.10,331.24,330.00
-187.33,316.75,330.00
-197.18,310.71,330.00
-209.66,308.50,330.00
-222.18,305.81,330.00
-231.68,298.68,330.00
-247.96,299.73,330.00
-277.09,314.30,330.00
-262.87,279.92,330.00
-271.53,271.53,330.00
-287.21,269.71,330.00
-299.29,263.86,330.00
-307.43,254.33,330.00
-311.32,241.49,330.00
-326.84,237.47,330.00
-312.64,212.47,330.00
-328.44,208.44,330.00
-339.13,200.56,330.00
-336.50,184.99,330.00
-327.89,167.07,330.00
-361.03,169.89,330.00
-352.42,152.50,330.00
-366.33,145.04,330.00
-384.82,138.54,330.00
-374.72,121.75,330.00
-373.55,108.53,330.00
-376.78,96.74,330.00
-384.51,85.95,330.00
-401.76,76.64,330.00
-373.35,59.13,330.00
-385.93,48.75,330.00
-387.27,36.61,330.00
-377.25,23.73,330.00
-393.81,12.38,330.00
-384.00,0.00,330.00
-413.80,-13.00,330.00
-383.24,-24.11,330.00
-382.30,-36.14,330.00
-390.89,-49.38,330.00
-384.21,-60.85,330.00
-406.67,-77.58,330.00
-364.02,-81.37,330.00
-350.63,-90.03,330.00
-320.74,-93.18,330.00
-306.24,-99.50,330.00
-302.96,-109.07,330.00
-304.97,-120.74,330.00
-317.54,-137.41,330.00
-296.78,-139.66,330.00
-292.25,-148.91,330.00
-287.43,-158.02,330.00
-292.65,-173.07,330.00
-324.22,-205.76,330.00
-290.31,-197.29,330.00
-279.92,-203.37,330.00
-277.34,-215.13,330.00
-283.55,-234.57,330.00
-259.54,-228.81,330.00
-255.87,-240.28,330.00
-244.66,-244.66,330.00
-240.28,-255.87,330.00
-232.12,-263.29,330.00
-223.74,-270.45,330.00
-221.87,-286.04,330.00
-216.30,-297.72,330.00
-209.66,-308.50,330.00
-197.18,-310.71,330.00
-195.47,-330.52,330.00
-197.04,-358.41,330.00
-202.48,-397.39,330.00
-184.36,-391.79,330.00
-171.97,-397.39,330.00
-154.24,-389.58,330.00
-135.16,-375.41,330.00
-121.75,-374.72,330.00
-108.53,-373.55,330.00
-91.52,-356.44,330.00
-82.46,-368.90,330.00
-67.83,-355.59,330.00
-60.07,-379.27,330.00
-43.37,-343.27,330.00
-37.55,-397.23,330.00
-24.11,-383.24,330.00
-11.56,-367.82,330.00
-0.00,-362.00,330.00
11.03,-350.83,330.00
21.73,-345.32,330.00
32.56,-344.46,330.00
42.61,-337.32,330.00
51.31,-323.96,330.00
65.77,-344.78,330.00
71.55,-320.10,330.00
81.57,-317.70,330.00
91.51,-314.98,330.00
101.36,-311.95,330.00
111.11,-308.61,330.00
129.21,-326.35,330.00
127.88,-295.52,330.00
139.66,-296.78,330.00
146.18,-286.90,330.00
155.12,-282.17,330.00
170.02,-287.49,330.00
178.97,-282.01,330.00
170.87,-251.43,330.00
178.69,-245.94,330.00
182.65,-235.47,330.00
177.84,-214.97,330.00
184.51,-209.28,330.00
186.88,-199.01,330.00
178.90,-178.90,330.00
184.43,-173.19,330.00
169.53,-149.46,330.00
151.79,-125.57,330.00
150.13,-116.45,330.00
153.71,-111.68,330.00
157.15,-106.80,330.00
195.88,-124.31,330.00
194.53,-115.04,330.00
191.03,-105.02,330.00
169.29,-86.26,330.00
171.92,-80.90,330.00
174.37,-75.46,330.00
202.69,-80.25,330.00
212.64,-76.55,330.00
220.65,-71.69,330.00
217.03,-63.05,330.00
245.05,-62.92,330.00
220.56,-49.30,330.00
222.00,-42.35,330.00
249.89,-39.58,330.00
230.17,-29.08,330.00
237.94,-22.49,330.00
252.50,-15.89,330.00
252.88,-7.95,330.00

253.00,0.00,345.00
252.88,7.95,345.00
252.50,15.89,345.00
251.88,23.81,345.00
289.70,36.60,345.00
256.80,40.67,345.00
255.39,48.72,345.00
253.74,56.72,345.00
251.83,64.66,345.00
255.44,74.21,345.00
259.64,84.36,345.00
256.86,92.48,345.00
259.41,102.71,345.00
267.98,115.97,345.00
275.07,129.44,345.00
265.52,135.29,345.00
261.14,143.56,345.00
282.32,166.97,345.00
266.81,169.32,345.00
251.43,170.87,345.00
245.94,178.69,345.00
240.21,186.32,345.00
234.24,193.78,345.00
228.03,201.04,345.00
230.35,216.32,345.00
223.45,223.45,345.00
208.10,221.61,345.00
201.04,228.03,345.00
189.95,229.61,345.00
186.32,240.21,345.00
182.21,250.80,345.00
180.99,266.32,345.00
175.75,276.94,345.00
166.97,282.32,345.00
155.12,282.17,345.00
146.18,286.90,345.00
137.10,291.35,345.00
130.26,301.02,345.00
120.74,304.97,345.00
109.07,302.96,345.00
101.36,311.95,345.00
93.18,320.74,345.00
84.55,329.32,345.00
75.48,337.67,345.00
68.96,361.48,345.00
59.13,373.35,345.00
47.38,375.02,345.00
35.10,371.34,345.00
23.73,377.25,345.00
11.37,361.82,345.00
0.00,368.00,345.00
-11.72,372.82,345.00
-23.42,372.26,345.00
-35.10,371.34,345.00
-46.75,370.06,345.00
-54.91,346.68,345.00
-64.83,339.87,345.00
-75.48,337.67,345.00
-86.05,335.13,345.00
-96.53,332.26,345.00
-106.92,329.07,345.00
-118.90,330.25,345.00
-129.21,326.35,345.00
-139.40,322.13,345.00
-149.45,317.59,345.00
-159.35,312.74,345.00
-177.29,322.48,345.00
-203.11,343.44,345.00
-213.79,336.89,345.00
-209.66,308.50,345.00
-231.59,318.75,345.00
-238.42,307.37,345.00
-251.15,303.58,345.00
-273.78,310.55,345.00
-266.29,283.57,345.00
-271.53,271.53,345.00
-275.55,258.76,345.00
-279.79,246.67,345.00
-291.25,240.95,345.00
-298.68,231.68,345.00
-310.66,225.71,345.00
-325.87,221.46,345.00
-328.44,208.44,345.00
-334.83,198.02,345.00
-345.26,189.81,345.00
-351.06,178.87,345.00
-351.98,165.63,345.00
-361.60,156.48,345.00
-361.68,143.20,345.00
-366.00,131.77,345.00
-374.72,121.75,345.00
-373.55,108.53,345.00
-376.78,96.74,345.00
-379.63,84.86,345.00
-377.20,71.95,345.00
-384.21,60.85,345.00
-385.93,48.75,345.00
-392.25,37.08,345.00
-388.23,24.43,345.00
-372.82,11.72,345.00
-384.00,0.00,345.00
-383.81,-12.06,345.00
-383.24,-24.11,345.00
-382.30,-36.14,345.00
-390.89,-49.38,345.00
-389.15,-61.64,345.00
-382.11,-72.89,345.00
-368.90,-82.46,345.00
-345.78,-88.78,345.00
-326.50,-94.86,345.00
-306.24,-99.50,345.00
-302.96,-109.07,345.00
-304.97,-120.74,345.00
-301.02,-130.26,345.00
-296.78,-139.66,345.00
-308.29,-157.08,345.00
-303.20,-166.69,345.00
-297.82,-176.13,345.00
-301.43,-191.29,345.00
-308.50,-209.66,345.00
-297.72,-216.30,345.00
-277.34,-215.13,345.00
-270.45,-223.74,345.00
-263.29,-232.12,345.00
-271.91,-255.34,345.00
-263.75,-263.75,345.00
-255.34,-271.91,345.00
-246.67,-279.79,345.00
-234.57,-283.55,345.00
-228.61,-294.73,345.00
-206.31,-283.96,345.00
-197.29,-290.31,345.00
-197.18,-310.71,345.00
-189.87,-321.06,345.00
-194.63,-354.03,345.00
-194.31,-381.35,345.00
-189.90,-403.55,345.00
-175.54,-405.65,345.00
-159.40,-402.59,345.00
-135.16,-375.41,345.00
-121.75,-374.72,345.00
-109.92,-378.36,345.00
-92.76,-361.28,345.00
-76.57,-342.55,345.00
-63.71,-333.98,345.00
-53.19,-335.81,345.00
-43.99,-348.23,345.00
-35.10,-371.34,345.00
-23.42,-372.26,345.00
-11.56,-367.82,345.00
-0.00,-362.00,345.00
11.03,-350.83,345.00
22.04,-350.31,345.00
33.03,-349.44,345.00
43.37,-343.27,345.00
52.25,-329.89,345.00
61.46,-322.19,345.00
72.86,-325.96,345.00
83.06,-323.51,345.00
91.51,-314.98,345.00
101.36,-311.95,345.00
111.11,-308.61,345.00
120.74,-304.97,345.00
127.88,-295.52,345.00
137.10,-291.35,345.00
157.08,-308.29,345.00
146.45,-266.40,345.00
154.75,-261.67,345.00
162.89,-256.68,345.00
167.50,-246.47,345.00
168.11,-231.38,345.00
167.32,-215.71,345.00
177.84,-214.97,345.00
180.54,-204.78,345.00
186.88,-199.01,345.00
178.90,-178.90,345.00
179.33,-168.40,345.00
169.53,-149.46,345.00
157.18,-130.03,345.00
143.81,-111.55,345.00
147.24,-106.98,345.00
157.15,-106.80,345.00
160.42,-101.81,345.00
187.64,-110.97,345.00
198.05,-108.88,345.00
201.37,-102.60,345.00
190.92,-89.84,345.00
200.07,-86.58,345.00
210.13,-83.20,345.00
212.64,-76.55,345.00
214.94,-69.84,345.00
209.34,-60.82,345.00
218.90,-56.20,345.00
220.56,-49.30,345.00
222.00,-42.35,345.00
262.73,-41.61,345.00
283.74,-35.85,345.00
290.70,-27.48,345.00
252.50,-15.89,345.00
252.88,-7.95,345.00

246.00,0.00,360.00
252.88,7.95,360.00
252.50,15.89,360.00
251.88,23.81,360.00
251.01,31.71,360.00
249.89,39.58,360.00
268.16,51.16,360.00
279.11,62.39,360.00
288.64,74.11,360.00
291.93,84.81,360.00
265.34,86.22,360.00
262.51,94.51,360.00
277.07,109.70,360.00
279.00,120.73,360.00
275.07,129.44,360.00
270.87,138.01,360.00
266.40,146.45,360.00
261.67,154.75,360.00
276.94,175.75,360.00
271.28,184.36,360.00
265.36,192.79,360.00
240.21,186.32,360.00
229.61,189.95,360.00
232.53,205.01,360.00
230.35,216.32,360.00
227.69,227.69,360.00
216.32,230.35,360.00
201.04,228.03,360.00
197.60,238.86,360.00
193.68,249.69,360.00
182.21,250.80,360.00
184.36,271.28,360.00
175.75,276.94,360.00
166.97,282.32,360.00
155.12,282.17,360.00
146.18,286.90,360.00
147.32,313.07,360.00
137.41,317.54,360.00
120.74,304.97,360.00
111.11,308.61,360.00
101.36,311.95,360.00
96.53,332.26,360.00
86.05,335.13,360.00
75.48,337.67,360.00
63.71,333.98,360.00
54.91,346.68,360.00
43.99,348.23,360.00
33.03,349.44,360.00
22.04,350.31,360.00
11.03,350.83,360.00
0.00,351.00,360.00
-11.03,350.83,360.00
-22.04,350.31,360.00
-33.03,349.44,360.00
-43.99,348.23,360.00
-54.91,346.68,360.00
-65.77,344.78,360.00
-76.57,342.55,360.00
-91.52,356.44,360.00
-96.53,332.26,360.00
-115.26,354.74,360.00
-126.35,350.95,360.00
-137.31,346.81,360.00
-146.15,337.73,360.00
-158.82,337.50,360.00
-174.33,342.15,360.00
-179.69,326.86,360.00
-187.33,316.75,360.00
-199.86,314.93,360.00
-218.65,321.73,360.00
-231.59,318.75,360.00
-241.49,311.32,360.00
-251.15,303.58,360.00
-260.56,295.54,360.00
-269.71,287.21,360.00
-275.06,275.06,360.00
-275.55,258.76,360.00
-288.04,253.94,360.00
-295.88,244.77,360.00
-303.42,235.36,360.00
-314.71,228.65,360.00
-346.55,235.51,360.00
-353.77,224.51,360.00
-356.35,210.74,360.00
-367.17,201.85,360.00
-373.33,190.22,360.00
-379.12,178.40,360.00
-357.01,154.49,360.00
-366.33,145.04,360.00
-366.00,131.77,360.00
-393.74,127.93,360.00
-397.56,115.50,360.00
-396.15,101.71,360.00
-384.51,85.95,360.00
-387.02,73.83,360.00
-389.15,61.64,360.00
-390.89,49.38,360.00
-387.27,36.61,360.00
-388.23,24.43,360.00
-393.81,12.38,360.00
-389.00,0.00,360.00
-383.81,-12.06,360.00
-372.26,-23.42,360.00
-402.21,-38.02,360.00
-405.77,-51.26,360.00
-389.15,-61.64,360.00
-387.02,-73.83,360.00
-368.90,-82.46,360.00
-345.78,-88.78,360.00
-332.26,-96.53,360.00
-311.95,-101.36,360.00
-308.61,-111.11,360.00
-299.39,-118.54,360.00
-301.02,-130.26,360.00
-342.02,-160.94,360.00
-336.80,-171.61,360.00
-336.50,-184.99,360.00
-302.12,-178.67,360.00
-292.14,-185.40,360.00
-286.17,-194.48,360.00
-279.92,-203.37,360.00
-273.39,-212.07,360.00
-266.60,-220.55,360.00
-279.79,-246.67,360.00
-252.22,-236.85,360.00
-248.19,-248.19,360.00
-244.38,-260.24,360.00
-232.12,-263.29,360.00
-237.76,-287.40,360.00
-215.13,-277.34,360.00
-206.31,-283.96,360.00
-197.29,-290.31,360.00
-188.08,-296.36,360.00
-187.33,-316.75,360.00
-203.78,-370.68,360.00
-194.31,-381.35,360.00
-189.90,-403.55,360.00
-171.97,-397.39,360.00
-159.40,-402.59,360.00
-135.16,-375.41,360.00
-121.75,-374.72,360.00
-108.53,-373.55,360.00
-94.00,-366.12,360.00
-83.77,-374.75,360.00
-66.90,-350.68,360.00
-50.37,-318.04,360.00
-43.99,-348.23,360.00
-34.07,-360.39,360.00
-23.42,-372.26,360.00
-11.56,-367.82,360.00
-0.00,-351.00,360.00
11.03,-350.83,360.00
22.04,-350.31,360.00
33.03,-349.44,360.00
43.37,-343.27,360.00
51.31,-323.96,360.00
61.46,-322.19,360.00
71.55,-320.10,360.00
81.57,-317.70,360.00
89.84,-309.21,360.00
99.50,-306.24,360.00
111.11,-308.61,360.00
120.74,-304.97,360.00
130.26,-301.02,360.00
129.44,-275.07,360.00
148.91,-292.25,360.00
152.23,-276.91,360.00
154.75,-261.67,360.00
156.46,-246.54,360.00
156.82,-230.76,360.00
163.99,-225.72,360.00
171.00,-220.45,360.00
177.84,-214.97,360.00
205.01,-232.53,360.00
182.09,-193.91,360.00
178.90,-178.90,360.00
179.33,-168.40,360.00
189.78,-167.31,360.00
167.97,-138.96,360.00
150.13,-116.45,360.00
182.84,-132.84,360.00
157.15,-106.80,360.00
166.33,-105.56,360.00
199.69,-118.10,360.00
178.77,-98.28,360.00
188.00,-95.79,360.00
222.59,-104.74,360.00
232.19,-100.48,360.00
210.13,-83.20,360.00
238.04,-85.70,360.00
214.94,-69.84,360.00
217.03,-63.05,360.00
251.83,-64.66,360.00
212.75,-47.56,360.00
227.89,-43.47,360.00
269.64,-42.71,360.00
276.80,-34.97,360.00
244.91,-23.15,360.00
278.45,-17.52,360.00
252.88,-7.95,360.00

253.00,0.00,375.00
285.86,8.98,375.00
252.50,15.89,375.00
244.91,23.15,375.00
257.95,32.59,375.00
262.73,41.61,375.00
255.39,48.72,375.00
296.68,66.32,375.00
264.42,67.89,375.00
297.69,86.49,375.00
259.64,84.36,375.00
274.74,98.91,375.00
282.65,111.91,375.00
279.00,120.73,375.00
296.78,139.66,375.00
308.29,157.08,375.00
261.14,143.56,375.00
261.67,154.75,375.00
256.68,162.89,375.00
251.43,170.87,375.00
245.94,178.69,375.00
240.21,186.32,375.00
234.24,193.78,375.00
237.04,208.97,375.00
234.73,220.42,375.00
231.93,231.93,375.00
224.53,239.10,375.00
216.91,246.04,375.00
205.25,248.11,375.00
201.03,259.17,375.00
189.27,260.50,375.00
180.99,266.32,375.00
175.75,276.94,375.00
166.97,282.32,375.00
158.02,287.43,375.00
151.63,297.60,375.00
147.32,313.07,375.00
127.88,295.52,375.00
120.74,304.97,375.00
111.11,308.61,375.00
105.07,323.36,375.00
96.53,332.26,375.00
91.52,356.44,375.00
75.48,337.67,375.00
64.83,339.87,375.00
54.91,346.68,375.00
43.99,348.23,375.00
35.10,371.34,375.00
23.11,367.27,375.00
10.87,345.83,375.00
0.00,351.00,375.00
-11.03,350.83,375.00
-22.04,350.31,375.00
-35.10,371.34,375.00
-43.37,343.27,375.00
-54.91,346.68,375.00
-65.77,344.78,375.00
-76.57,342.55,375.00
-91.52,356.44,375.00
-105.46,362.99,375.00
-110.32,339.53,375.00
-120.93,335.89,375.00
-131.42,331.93,375.00
-139.40,322.13,375.00
-149.45,317.59,375.00
-178.87,351.06,375.00
-177.29,322.48,375.00
-187.33,316.75,375.00
-221.83,349.55,375.00
-218.65,321.73,375.00
-231.59,318.75,375.00
-250.68,323.17,375.00
-247.96,299.73,375.00
-277.09,314.30,375.00
-266.29,283.57,375.00
-275.06,275.06,375.00
-287.21,269.71,375.00
-291.79,257.25,375.00
-299.73,247.96,375.00
-331.07,256.81,375.00
-314.71,228.65,375.00
-321.73,218.65,375.00
-328.44,208.44,375.00
-339.13,200.56,375.00
-367.17,201.85,375.00
-346.60,176.60,375.00
-356.50,167.76,375.00
-357.01,154.49,375.00
-366.33,145.04,375.00
-370.71,133.46,375.00
-398.49,129.48,375.00
-373.55,108.53,375.00
-381.62,97.98,375.00
-379.63,84.86,375.00
-382.11,72.89,375.00
-389.15,61.64,375.00
-390.89,49.38,375.00
-397.23,37.55,375.00
-408.19,25.68,375.00
-388.81,12.22,375.00
-378.00,0.00,375.00
-372.82,-11.72,375.00
-372.26,-23.42,375.00
-397.23,-37.55,375.00
-380.97,-48.13,375.00
-384.21,-60.85,375.00
-382.11,-72.89,375.00
-368.90,-82.46,375.00
-381.62,-97.98,375.00
-347.63,-100.99,375.00
-311.95,-101.36,375.00
-308.61,-111.11,375.00
-342.16,-135.47,375.00
-322.13,-139.40,375.00
-317.59,-149.45,375.00
-332.35,-169.34,375.00
-303.20,-166.69,375.00
-297.82,-176.13,375.00
-310.71,-197.18,375.00
-286.17,-194.48,375.00
-301.76,-219.24,375.00
-273.39,-212.07,375.00
-266.60,-220.55,375.00
-276.04,-243.36,375.00
-260.24,-244.38,375.00
-248.19,-248.19,375.00
-240.28,-255.87,375.00
-232.12,-263.29,375.00
-223.74,-270.45,375.00
-228.61,-294.73,375.00
-206.31,-283.96,375.00
-197.29,-290.31,375.00
-185.40,-292.14,375.00
-184.27,-311.59,375.00
-189.81,-345.26,375.00
-198.39,-389.37,375.00
-184.36,-391.79,375.00
-171.97,-397.39,375.00
-152.40,-384.93,375.00
-135.16,-375.41,375.00
-127.93,-393.74,375.00
-108.53,-373.55,375.00
-92.76,-361.28,375.00
-77.88,-348.40,375.00
-62.59,-328.08,375.00
-51.31,-323.96,375.00
-45.37,-359.15,375.00
-32.56,-344.46,375.00
-21.73,-345.32,375.00
-11.03,-350.83,375.00
-0.00,-351.00,375.00
11.03,-350.83,375.00
23.11,-367.27,375.00
32.00,-338.49,375.00
44.74,-354.18,375.00
51.31,-323.96,375.00
61.46,-322.19,375.00
71.55,-320.10,375.00
81.57,-317.70,375.00
91.51,-314.98,375.00
101.36,-311.95,375.00
109.07,-302.96,375.00
116.33,-293.81,375.00
120.73,-279.00,375.00
129.44,-275.07,375.00
138.01,-270.87,375.00
140.67,-255.88,375.00
145.59,-246.17,375.00
149.50,-235.57,375.00
156.82,-230.76,375.00
163.99,-225.72,375.00
171.00,-220.45,375.00
189.95,-229.61,375.00
184.51,-209.28,375.00
186.88,-199.01,375.00
178.90,-178.90,375.00
184.43,-173.19,375.00
174.03,-153.42,375.00
194.94,-161.27,375.00
161.19,-125.03,375.00
159.38,-115.79,375.00
168.72,-114.67,375.00
184.06,-116.81,375.00
194.53,-115.04,375.00
198.05,-108.88,375.00
237.01,-120.76,375.00
197.25,-92.82,375.00
207.41,-89.76,375.00
235.23,-93.14,375.00
212.64,-76.55,375.00
247.27,-80.34,375.00
249.68,-72.54,375.00
218.90,-56.20,375.00
240.08,-53.66,375.00
274.06,-52.28,375.00
269.64,-42.71,375.00
251.01,-31.71,375.00
290.70,-27.48,375.00
252.50,-15.89,375.00
252.88,-7.95,375.00

253.00,0.00,390.00
245.88,7.73,390.00
245.51,15.45,390.00
251.88,23.81,390.00
276.80,34.97,390.00
249.89,39.58,390.00
261.29,49.84,390.00
272.28,60.86,390.00
270.23,69.38,390.00
280.41,81.47,390.00
294.83,95.80,390.00
286.03,102.98,390.00
282.65,111.91,390.00
279.00,120.73,390.00
280.50,131.99,390.00
286.90,146.18,390.00
287.43,158.02,390.00
256.50,151.69,390.00
251.61,159.68,390.00
251.43,170.87,390.00
245.94,178.69,390.00
240.21,186.32,390.00
261.97,216.72,390.00
241.54,212.94,390.00
234.73,220.42,390.00
231.93,231.93,390.00
224.53,239.10,390.00
216.91,246.04,390.00
220.55,266.60,390.00
193.68,249.69,390.00
189.27,260.50,390.00
184.36,271.28,390.00
172.54,271.87,390.00
163.91,277.16,390.00
169.10,307.58,390.00
154.36,302.94,390.00
139.66,296.78,390.00
135.03,312.04,390.00
120.74,304.97,390.00
113.14,314.25,390.00
106.92,329.07,390.00
97.93,337.06,390.00
87.29,339.97,390.00
75.48,337.67,390.00
65.77,344.78,390.00
54.91,346.68,390.00
43.99,348.23,390.00
33.03,349.44,390.00
22.04,350.31,390.00
11.03,350.83,390.00
0.00,351.00,390.00
-11.21,356.82,390.00
-22.42,356.30,390.00
-33.60,355.42,390.00
-44.74,354.18,390.00
-58.35,368.41,390.00
-64.83,339.87,390.00
-76.57,342.55,390.00
