-0.1087,-3.4583,36
-0.1156,-3.6782,37
-0.1269,-4.0380,38
-0.1222,-3.8881,39
-0.1222,-3.8881,40
-0.1238,-3.9381,41
-0.1253,-3.9880,42
-0.1238,-3.9381,43
-0.1238,-3.9381,44
-0.1172,-3.7282,45
-0.1087,-3.4583,46
-0.0685,-2.1789,47
0.0091,0.2899,48
0.2255,7.1765,49
0.1146,3.6482,50
0.1263,4.0180,51

-0.0000,-2.9800,0
-0.0000,-3.0400,1
-0.0000,-3.0400,2
-0.0000,-3.0400,3
-0.0000,-3.2200,4
-0.0000,-3.0400,5
-0.0000,-3.1600,6
-0.0000,-3.2800,7
-0.0000,-3.3400,8
-0.0000,-3.6800,9
-0.0000,-3.5700,10
-0.0000,-3.5100,11
-0.0000,-3.5700,12
-0.0000,-3.6200,13
-0.0000,-3.7300,14
-0.0000,-3.5700,15
-0.0000,-3.6200,16
-0.0000,-3.6800,17
-0.0000,-3.7300,18
-0.0000,-3.5700,19
-0.0000,-3.5100,20
-0.0000,-3.6200,21
-0.0000,-3.6200,22
-0.0000,-3.6200,23
-0.0000,-3.5100,24
-0.0000,-3.5100,25
-0.0000,-3.7300,26
-0.0000,-3.4000,27
-0.0000,-3.4000,28
-0.0000,-3.6200,29
-0.0000,-3.7300,30
-0.0000,-3.5100,31
-0.0000,-3.4000,32
-0.0000,-3.4000,33
-0.0000,-3.2800,34
-0.0000,-3.3400,35
-0.0000,-3.6200,36
-0.0000,-3.6800,37
-0.0000,-3.7300,38
-0.0000,-3.8400,39
-0.0000,-4.1400,40
-0.0000,-3.8900,41
-0.0000,-4.1400,42
-0.0000,-3.8900,43
-0.0000,-3.8400,44
-0.0000,-3.9900,45
-0.0000,-3.4000,46
-0.0000,-2.1100,47
0.0000,0.1900,48
0.0000,7.4800,49
0.0000,3.1600,50
0.0000,3.4000,51

0.0974,-3.0985,0
0.0955,-3.0385,1
0.0955,-3.0385,2
0.0955,-3.0385,3
0.0955,-3.0385,4
0.1030,-3.2784,5
0.0955,-3.0385,6
0.1068,-3.3983,7
0.1030,-3.2784,8
0.1087,-3.4583,9
0.1068,-3.3983,10
0.1103,-3.5083,11
0.1103,-3.5083,12
0.1103,-3.5083,13
0.1187,-3.7781,14
0.1087,-3.4583,15
0.1103,-3.5083,16
0.1121,-3.5682,17
0.1103,-3.5083,18
0.1087,-3.4583,19
0.1103,-3.5083,20
0.1087,-3.4583,21
0.1103,-3.5083,22
0.1103,-3.5083,23
0.1103,-3.5083,24
0.1103,-3.5083,25
0.1087,-3.4583,26
0.1049,-3.3384,27
0.1011,-3.2184,28
0.1156,-3.6782,29
0.1156,-3.6782,30
0.1187,-3.7781,31
0.1087,-3.4583,32
0.1068,-3.3983,33
0.1030,-3.2784,34
0.1011,-3.2184,35
0.1030,-3.2784,36
0.1103,-3.5083,37
0.1156,-3.6782,38
0.1172,-3.7282,39
0.1172,-3.7282,40
0.1206,-3.8381,41
0.1238,-3.9381,42
0.1238,-3.9381,43
0.1172,-3.7282,44
0.1222,-3.8881,45
0.1030,-3.2784,46
0.0773,-2.4588,47
-0.0151,0.4798,48
-0.2255,7.1765,49
-0.1146,3.6482,50
-0.0993,3.1584,51

0.1796,-2.8544,0
0.1796,-2.8544,1
0.1833,-2.9142,2
0.1871,-2.9741,3
0.1833,-2.9142,4
0.1984,-3.1538,5
0.1909,-3.0340,6
0.2060,-3.2735,7
0.1947,-3.0939,8
0.2022,-3.2136,9
0.2022,-3.2136,10
0.2060,-3.2735,11
0.2097,-3.3334,12
0.2204,-3.5031,13
0.2173,-3.4532,14
0.2204,-3.5031,15
0.2204,-3.5031,16
0.2204,-3.5031,17
0.2204,-3.5031,18
0.2204,-3.5031,19
0.2204,-3.5031,20
0.2204,-3.5031,21
0.2173,-3.4532,22
0.2204,-3.5031,23
0.2204,-3.5031,24
0.2311,-3.6727,25
0.2097,-3.3334,26
0.2022,-3.2136,27
0.2060,-3.2735,28
0.2022,-3.2136,29
0.2060,-3.2735,30
0.2242,-3.5630,31
0.2060,-3.2735,32
0.2204,-3.5031,33
0.2060,-3.2735,34
0.2060,-3.2735,35
0.2060,-3.2735,36
0.2173,-3.4532,37
0.2311,-3.6727,38
0.2505,-3.9821,39
0.2311,-3.6727,40
0.2311,-3.6727,41
0.2600,-4.1318,42
0.2631,-4.1817,43
0.2373,-3.7725,44
0.2273,-3.6129,45
0.2135,-3.3933,46
0.1325,-2.1058,47
-0.0182,0.2894,48
-0.4138,6.5770,49
-0.2292,3.6428,50
-0.2524,4.0121,51

0.2626,-2.7776,0
0.2626,-2.7776,1
0.2626,-2.7776,2
0.2626,-2.7776,3
0.2691,-2.8473,4
0.2626,-2.7776,5
0.2748,-2.9070,6
0.2861,-3.0265,7
0.2861,-3.0265,8
0.2804,-2.9668,9
0.3143,-3.3252,10
0.2974,-3.1460,11
0.3143,-3.3252,12
0.3143,-3.3252,13
0.3256,-3.4446,14
0.3303,-3.4944,15
0.3303,-3.4944,16
0.3303,-3.4944,17
0.3256,-3.4446,18
0.3256,-3.4446,19
0.3200,-3.3849,20
0.3256,-3.4446,21
0.3256,-3.4446,22
0.3303,-3.4944,23
0.3303,-3.4944,24
0.3200,-3.3849,25
0.3303,-3.4944,26
0.3087,-3.2654,27
0.3303,-3.4944,28
0.3087,-3.2654,29
0.3030,-3.2057,30
0.3087,-3.2654,31
0.3087,-3.2654,32
0.3200,-3.3849,33
0.3030,-3.2057,34
0.2974,-3.1460,35
0.3143,-3.3252,36
0.3256,-3.4446,37
0.3360,-3.5542,38
0.3708,-3.9225,39
0.3463,-3.6637,40
0.3708,-3.9225,41
0.3510,-3.7134,42
0.3463,-3.6637,43
0.3510,-3.7134,44
0.3510,-3.7134,45
0.3614,-3.8230,46
0.2052,-2.1703,47
-0.0094,0.0996,48
-0.6757,7.1481,49
-0.3087,3.2654,50
-0.3548,3.7533,51

0.3497,-2.7680,0
0.3585,-2.8374,1
0.3497,-2.7680,2
0.3422,-2.7085,3
0.3810,-3.0160,4
0.3497,-2.7680,5
0.3497,-2.7680,6
0.3585,-2.8374,7
0.3585,-2.8374,8
0.3660,-2.8970,9
0.3961,-3.1351,10
0.3810,-3.0160,11
0.4337,-3.4327,12
0.4111,-3.2541,13
0.4186,-3.3137,14
0.4399,-3.4823,15
0.4399,-3.4823,16
0.4399,-3.4823,17
0.4261,-3.3732,18
0.4111,-3.2541,19
0.4399,-3.4823,20
0.4186,-3.3137,21
0.4261,-3.3732,22
0.4337,-3.4327,23
0.4337,-3.4327,24
0.4474,-3.5418,25
0.4036,-3.1946,26
0.4036,-3.1946,27
0.4111,-3.2541,28
0.4111,-3.2541,29
0.4111,-3.2541,30
0.4261,-3.3732,31
0.4111,-3.2541,32
0.4036,-3.1946,33
0.4111,-3.2541,34
0.4111,-3.2541,35
0.4111,-3.2541,36
0.4337,-3.4327,37
0.4399,-3.4823,38
0.4337,-3.4327,39
0.4261,-3.3732,40
0.4474,-3.5418,41
0.4675,-3.7006,42
0.5001,-3.9585,43
0.4612,-3.6510,44
0.4675,-3.7006,45
0.4474,-3.5418,46
0.2833,-2.2422,47
-0.0013,0.0099,48
-0.9375,7.4210,49
-0.4888,3.8692,50
-0.4888,3.8692,51

0.4568,-2.8840,0
0.4474,-2.8248,1
0.4365,-2.7557,2
0.4365,-2.7557,3
0.4365,-2.7557,4
0.4365,-2.7557,5
0.4756,-3.0026,6
0.4365,-2.7557,7
0.4474,-2.8248,8
0.4474,-2.8248,9
0.4662,-2.9433,10
0.4756,-3.0026,11
0.5225,-3.2989,12
0.5131,-3.2396,13
0.5037,-3.1804,14
0.5319,-3.3581,15
0.5413,-3.4174,16
0.5413,-3.4174,17
0.5225,-3.2989,18
0.5131,-3.2396,19
0.5131,-3.2396,20
0.5225,-3.2989,21
0.5131,-3.2396,22
0.5225,-3.2989,23
0.5131,-3.2396,24
0.5131,-3.2396,25
0.5037,-3.1804,26
0.5037,-3.1804,27
0.5225,-3.2989,28
0.5131,-3.2396,29
0.5131,-3.2396,30
0.5131,-3.2396,31
0.5131,-3.2396,32
0.5131,-3.2396,33
0.5131,-3.2396,34
0.5037,-3.1804,35
0.5131,-3.2396,36
0.5413,-3.4174,37
0.5413,-3.4174,38
0.5491,-3.4668,39
0.5413,-3.4174,40
0.5663,-3.5754,41
0.5835,-3.6841,42
0.5835,-3.6841,43
0.5757,-3.6347,44
0.5835,-3.6841,45
0.5663,-3.5754,46
0.3848,-2.4297,47
-0.0297,0.1877,48
-1.1467,7.2398,49
-0.6289,3.9705,50
-0.6680,4.2174,51

0.5228,-2.7406,0
0.5228,-2.7406,1
0.5228,-2.7406,2
0.5472,-2.8683,3
0.5228,-2.7406,4
0.5228,-2.7406,5
0.5359,-2.8093,6
0.5116,-2.6816,7
0.5228,-2.7406,8
0.5584,-2.9272,9
0.5696,-2.9862,10
0.5696,-2.9862,11
0.6259,-3.2808,12
0.6146,-3.2219,13
0.6146,-3.2219,14
0.6146,-3.2219,15
0.6690,-3.5068,16
0.6896,-3.6148,17
0.6259,-3.2808,18
0.6034,-3.1630,19
0.6146,-3.2219,20
0.6034,-3.1630,21
0.6577,-3.4478,22
0.6146,-3.2219,23
0.6146,-3.2219,24
0.6146,-3.2219,25
0.6034,-3.1630,26
0.5921,-3.1040,27
0.5696,-2.9862,28
0.5921,-3.1040,29
0.6577,-3.4478,30
0.6034,-3.1630,31
0.6146,-3.2219,32
0.6146,-3.2219,33
0.6146,-3.2219,34
0.5921,-3.1040,35
0.5921,-3.1040,36
0.6146,-3.2219,37
0.6577,-3.4478,38
0.6577,-3.4478,39
0.6577,-3.4478,40
0.7383,-3.8702,41
0.6989,-3.6639,42
0.6989,-3.6639,43
0.6896,-3.6148,44
0.6896,-3.6148,45
0.6371,-3.3398,46
0.4872,-2.5539,47
-0.0019,0.0098,48
-1.3454,7.0528,49
-0.7533,3.9488,50
-0.7308,3.8309,51

0.6370,-2.8497,0
0.6239,-2.7911,1
0.6086,-2.7228,2
0.6086,-2.7228,3
0.6370,-2.8497,4
0.6632,-2.9668,5
0.6086,-2.7228,6
0.6086,-2.7228,7
0.6086,-2.7228,8
0.6501,-2.9082,9
0.6632,-2.9668,10
0.6632,-2.9668,11
0.7548,-3.3767,12
0.7155,-3.2010,13
0.7024,-3.1425,14
0.7657,-3.4255,15
0.7788,-3.4840,16
0.7155,-3.2010,17
0.7417,-3.3181,18
0.7286,-3.2596,19
0.7155,-3.2010,20
0.7155,-3.2010,21
0.7155,-3.2010,22
0.7286,-3.2596,23
0.7155,-3.2010,24
0.7155,-3.2010,25
0.7024,-3.1425,26
0.6762,-3.0253,27
0.6762,-3.0253,28
0.7024,-3.1425,29
0.7788,-3.4840,30
0.7024,-3.1425,31
0.7024,-3.1425,32
0.7155,-3.2010,33
0.7657,-3.4255,34
0.6632,-2.9668,35
0.6632,-2.9668,36
0.7155,-3.2010,37
0.7657,-3.4255,38
0.7657,-3.4255,39
0.7657,-3.4255,40
0.8704,-3.8939,41
0.8595,-3.8451,42
0.8028,-3.5914,43
0.8137,-3.6402,44
0.8137,-3.6402,45
0.7417,-3.3181,46
0.4756,-2.1275,47
-0.0218,0.0976,48
-1.5990,7.1535,49
-0.7700,3.4450,50
-0.7962,3.5621,51

0.7113,-2.7701,0
0.7262,-2.8283,1
0.7560,-2.9445,2
0.7113,-2.7701,3
0.7560,-2.9445,4
0.7262,-2.8283,5
0.6938,-2.7023,6
0.6938,-2.7023,7
0.6938,-2.7023,8
0.7411,-2.8864,9
0.7560,-2.9445,10
0.7560,-2.9445,11
0.8157,-3.1770,12
0.8157,-3.1770,13
0.8157,-3.1770,14
0.8729,-3.3997,15
0.8306,-3.2351,16
0.8605,-3.3513,17
0.8455,-3.2932,18
0.8157,-3.1770,19
0.8157,-3.1770,20
0.8157,-3.1770,21
0.8157,-3.1770,22
0.8306,-3.2351,23
0.8157,-3.1770,24
0.8157,-3.1770,25
0.7859,-3.0607,26
0.8306,-3.2351,27
0.7859,-3.0607,28
0.8008,-3.1188,29
0.8157,-3.1770,30
0.8157,-3.1770,31
0.8008,-3.1188,32
0.8157,-3.1770,33
0.8008,-3.1188,34
0.7560,-2.9445,35
0.7560,-2.9445,36
0.8008,-3.1188,37
0.8729,-3.3997,38
0.8878,-3.4578,39
0.8878,-3.4578,40
0.9674,-3.7678,41
0.9276,-3.6128,42
0.9798,-3.8162,43
0.9276,-3.6128,44
0.8729,-3.3997,45
0.8157,-3.1770,46
0.6118,-2.3827,47
-0.0249,0.0969,48
-1.7856,6.9544,49
-0.9699,3.7775,50
-0.9997,3.8937,51

0.8481,-2.9193,0
0.8481,-2.9193,1
0.8147,-2.8041,2
0.8481,-2.9193,3
0.7784,-2.6792,4
0.7784,-2.6792,5
0.7784,-2.6792,6
0.7784,-2.6792,7
0.7784,-2.6792,8
0.7979,-2.7464,9
0.8481,-2.9193,10
0.8481,-2.9193,11
0.8984,-3.0921,12
0.9151,-3.1498,13
0.9318,-3.2074,14
0.9653,-3.3226,15
0.9653,-3.3226,16
0.9793,-3.3706,17
0.9486,-3.2650,18
0.9151,-3.1498,19
0.9151,-3.1498,20
0.8984,-3.0921,21
0.9151,-3.1498,22
0.9151,-3.1498,23
0.8984,-3.0921,24
0.9151,-3.1498,25
0.8984,-3.0921,26
0.8649,-2.9769,27
0.8649,-2.9769,28
0.8984,-3.0921,29
0.9151,-3.1498,30
0.8984,-3.0921,31
0.9151,-3.1498,32
0.9151,-3.1498,33
0.8984,-3.0921,34
0.9151,-3.1498,35
0.9318,-3.2074,36
0.9151,-3.1498,37
1.0267,-3.5339,38
1.0267,-3.5339,39
1.0267,-3.5339,40
1.0406,-3.5819,41
1.0992,-3.7836,42
1.0406,-3.5819,43
1.0267,-3.5339,44
1.0546,-3.6299,45
0.9151,-3.1498,46
0.7254,-2.4968,47
-0.0028,0.0096,48
-2.0869,7.1830,49
-1.1215,3.8604,50
-1.1215,3.8604,51

0.9765,-3.0053,0
0.9394,-2.8912,1
0.9209,-2.8341,2
0.8838,-2.7200,3
0.8838,-2.7200,4
0.8622,-2.6534,5
0.8622,-2.6534,6
0.8622,-2.6534,7
0.8622,-2.6534,8
0.9209,-2.8341,9
0.9394,-2.8912,10
0.9394,-2.8912,11
0.9765,-3.0053,12
1.0136,-3.1195,13
1.1186,-3.4428,14
1.0692,-3.2907,15
1.0692,-3.2907,16
1.0846,-3.3382,17
1.0507,-3.2336,18
1.0136,-3.1195,19
0.9950,-3.0624,20
1.0136,-3.1195,21
1.0136,-3.1195,22
1.0136,-3.1195,23
0.9950,-3.0624,24
1.0136,-3.1195,25
0.9950,-3.0624,26
0.9394,-2.8912,27
0.9580,-2.9483,28
1.1032,-3.3953,29
1.0136,-3.1195,30
1.0846,-3.3382,31
0.9950,-3.0624,32
1.0136,-3.1195,33
1.0136,-3.1195,34
0.9580,-2.9483,35
1.0321,-3.1765,36
1.0136,-3.1195,37
1.0846,-3.3382,38
1.1372,-3.4999,39
1.1526,-3.5474,40
1.1526,-3.5474,41
1.1681,-3.5950,42
1.1526,-3.5474,43
1.2330,-3.7947,44
1.0846,-3.3382,45
1.0136,-3.1195,46
0.7818,-2.4062,47
0.0278,-0.0856,48
-2.2651,6.9712,49
-1.0136,3.1195,50
-1.2422,3.8232,51

1.0298,-2.8603,0
1.0298,-2.8603,1
1.0094,-2.8038,2
1.0298,-2.8603,3
1.0298,-2.8603,4
0.9451,-2.6251,5
1.0094,-2.8038,6
1.0501,-2.9167,7
1.0298,-2.8603,8
1.0094,-2.8038,9
1.0298,-2.8603,10
1.0298,-2.8603,11
1.0094,-2.8038,12
1.1890,-3.3025,13
1.1890,-3.3025,14
1.1111,-3.0861,15
1.2466,-3.4624,16
1.1517,-3.1990,17
1.1111,-3.0861,18
1.1890,-3.3025,19
1.1111,-3.0861,20
1.0907,-3.0296,21
1.1111,-3.0861,22
1.1111,-3.0861,23
1.1111,-3.0861,24
1.0907,-3.0296,25
1.0501,-2.9167,26
1.0298,-2.8603,27
1.0907,-3.0296,28
1.0704,-2.9732,29
1.0907,-3.0296,30
1.1890,-3.3025,31
1.1720,-3.2554,32
1.1111,-3.0861,33
1.1111,-3.0861,34
1.1111,-3.0861,35
1.0907,-3.0296,36
1.1314,-3.1425,37
1.1890,-3.3025,38
1.2466,-3.4624,39
1.3008,-3.6130,40
1.3008,-3.6130,41
1.3346,-3.7071,42
1.2804,-3.5565,43
1.3346,-3.7071,44
1.1720,-3.2554,45
1.0907,-3.0296,46
0.7859,-2.1828,47
0.1219,-0.3387,48
-2.4321,6.7555,49
-1.3211,3.6694,50
-1.4464,4.0176,51

1.2074,-3.0497,0
1.1633,-2.9381,1
1.1191,-2.8265,2
1.1191,-2.8265,3
1.0749,-2.7149,4
1.0271,-2.5941,5
1.0749,-2.7149,6
1.1412,-2.8823,7
1.1854,-2.9939,8
1.0970,-2.7707,9
1.1191,-2.8265,10
1.1191,-2.8265,11
1.1191,-2.8265,12
1.1412,-2.8823,13
1.1412,-2.8823,14
1.2074,-3.0497,15
1.1854,-2.9939,16
1.2074,-3.0497,17
1.2074,-3.0497,18
1.2921,-3.2635,19
1.1854,-2.9939,20
1.2074,-3.0497,21
1.2921,-3.2635,22
1.2074,-3.0497,23
1.2074,-3.0497,24
1.1633,-2.9381,25
1.1191,-2.8265,26
1.1191,-2.8265,27
1.2074,-3.0497,28
1.1412,-2.8823,29
1.2516,-3.1612,30
1.1633,-2.9381,31
1.1854,-2.9939,32
1.1854,-2.9939,33
1.1854,-2.9939,34
1.1854,-2.9939,35
1.2516,-3.1612,36
1.3142,-3.3193,37
1.2737,-3.2170,38
1.3142,-3.3193,39
1.3142,-3.3193,40
1.3547,-3.4216,41
1.4504,-3.6633,42
1.3731,-3.4681,43
1.4504,-3.6633,44
1.3915,-3.5146,45
1.1854,-2.9939,46
0.8540,-2.1571,47
0.1325,-0.3347,48
-2.5879,6.5363,49
-1.3878,3.5053,50
-1.3878,3.5053,51

1.3503,-3.1204,0
1.3265,-3.0653,1
1.3026,-3.0102,2
1.2073,-2.7900,3
1.1080,-2.5605,4
1.1080,-2.5605,5
1.2073,-2.7900,6
1.2312,-2.8450,7
1.1835,-2.7349,8
1.1597,-2.6798,9
1.2073,-2.7900,10
1.2550,-2.9001,11
1.1835,-2.7349,12
1.2073,-2.7900,13
1.2073,-2.7900,14
1.2312,-2.8450,15
1.2788,-2.9552,16
1.3026,-3.0102,17
1.3026,-3.0102,18
1.3026,-3.0102,19
1.3265,-3.0653,20
1.2788,-2.9552,21
1.2788,-2.9552,22
1.2788,-2.9552,23
1.3026,-3.0102,24
1.2073,-2.7900,25
1.2073,-2.7900,26
1.2073,-2.7900,27
1.2073,-2.7900,28
1.2073,-2.7900,29
1.2073,-2.7900,30
1.2312,-2.8450,31
1.2788,-2.9552,32
1.2788,-2.9552,33
1.3026,-3.0102,34
1.3026,-3.0102,35
1.2788,-2.9552,36
1.3026,-3.0102,37
1.3940,-3.2213,38
1.3940,-3.2213,39
1.4377,-3.3223,40
1.4814,-3.4232,41
1.4814,-3.4232,42
1.4615,-3.3773,43
1.4377,-3.3223,44
1.3741,-3.1754,45
1.3026,-3.0102,46
0.9214,-2.1292,47
0.1430,-0.3304,48
-2.7919,6.4518,49
-1.5489,3.5792,50
-1.4972,3.4599,51

1.3966,-2.9678,0
1.3966,-2.9678,1
1.3710,-2.9135,2
1.3199,-2.8050,3
1.1879,-2.5245,4
1.1879,-2.5245,5
1.2177,-2.5878,6
1.2944,-2.7507,7
1.3199,-2.8050,8
1.2177,-2.5878,9
1.2944,-2.7507,10
1.2688,-2.6964,11
1.2944,-2.7507,12
1.2944,-2.7507,13
1.3966,-2.9678,14
1.3455,-2.8593,15
1.3966,-2.9678,16
1.3710,-2.9135,17
1.3710,-2.9135,18
1.3710,-2.9135,19
1.3966,-2.9678,20
1.4945,-3.1759,21
1.3966,-2.9678,22
1.3710,-2.9135,23
1.2944,-2.7507,24
1.2944,-2.7507,25
1.2944,-2.7507,26
1.2944,-2.7507,27
1.2944,-2.7507,28
1.2944,-2.7507,29
1.3966,-2.9678,30
1.2944,-2.7507,31
1.2944,-2.7507,32
1.3455,-2.8593,33
1.3710,-2.9135,34
1.3199,-2.8050,35
1.3199,-2.8050,36
1.3966,-2.9678,37
1.4732,-3.1307,38
1.5669,-3.3298,39
1.5882,-3.3750,40
1.5882,-3.3750,41
1.5669,-3.3298,42
1.5413,-3.2755,43
1.5200,-3.2302,44
1.4945,-3.1759,45
1.3966,-2.9678,46
0.9878,-2.0992,47
0.4087,-0.8686,48
-2.9336,6.2343,49
-1.6605,3.5288,50
-1.7670,3.7550,51

1.5708,-3.0829,0
1.4891,-2.9225,1
1.3801,-2.7087,2
1.3801,-2.7087,3
1.2666,-2.4859,4
1.2666,-2.4859,5
1.2666,-2.4859,6
1.2666,-2.4859,7
1.3529,-2.6552,8
1.3257,-2.6017,9
1.3529,-2.6552,10
1.3801,-2.7087,11
1.3801,-2.7087,12
1.3801,-2.7087,13
1.4891,-2.9225,14
1.4891,-2.9225,15
1.6207,-3.1809,16
1.4891,-2.9225,17
1.5708,-3.0829,18
1.5708,-3.0829,19
1.4618,-2.8690,20
1.4891,-2.9225,21
1.4618,-2.8690,22
1.5708,-3.0829,23
1.4891,-2.9225,24
1.3801,-2.7087,25
1.3801,-2.7087,26
1.3801,-2.7087,27
1.3801,-2.7087,28
1.4891,-2.9225,29
1.5163,-2.9760,30
1.3801,-2.7087,31
1.3801,-2.7087,32
1.4074,-2.7621,33
1.3529,-2.6552,34
1.4891,-2.9225,35
1.4074,-2.7621,36
1.6207,-3.1809,37
1.5935,-3.1274,38
1.6707,-3.2789,39
1.7433,-3.4215,40
1.6707,-3.2789,41
1.6934,-3.3235,42
1.6707,-3.2789,43
1.6434,-3.2254,44
1.5708,-3.0829,45
1.4891,-2.9225,46
1.0850,-2.1295,47
0.1634,-0.3208,48
-3.1916,6.2638,49
-1.7706,3.4749,50
-1.9385,3.8046,51

1.5802,-2.8743,0
1.6669,-3.0320,1
1.4645,-2.6640,2
1.4645,-2.6640,3
1.3441,-2.4449,4
1.3441,-2.4449,5
1.3441,-2.4449,6
1.3441,-2.4449,7
1.4356,-2.6114,8
1.3441,-2.4449,9
1.4067,-2.5588,10
1.4356,-2.6114,11
1.4356,-2.6114,12
1.5802,-2.8743,13
1.5802,-2.8743,14
1.6910,-3.0758,15
1.7439,-3.1722,16
1.6669,-3.0320,17
1.5512,-2.8217,18
1.6669,-3.0320,19
1.6669,-3.0320,20
1.5512,-2.8217,21
1.5512,-2.8217,22
1.4645,-2.6640,23
1.5223,-2.7691,24
1.4067,-2.5588,25
1.4067,-2.5588,26
1.3778,-2.5062,27
1.4356,-2.6114,28
1.6091,-2.9269,29
1.4645,-2.6640,30
1.4645,-2.6640,31
1.4645,-2.6640,32
1.4645,-2.6640,33
1.4645,-2.6640,34
1.4356,-2.6114,35
1.5802,-2.8743,36
1.6091,-2.9269,37
1.6910,-3.0758,38
1.7969,-3.2686,39
1.7729,-3.2248,40
1.7969,-3.2686,41
1.8499,-3.3650,42
1.7729,-3.2248,43
1.7729,-3.2248,44
1.6910,-3.0758,45
1.5512,-2.8217,46
1.1851,-2.1557,47
0.2553,-0.4644,48
-3.3193,6.0378,49
-1.6380,2.9794,50
-1.8788,3.4176,51

1.6697,-2.8232,0
1.7002,-2.8749,1
1.6086,-2.7199,2
1.5780,-2.6683,3
1.4202,-2.4015,4
1.4202,-2.4015,5
1.4202,-2.4015,6
1.3897,-2.3498,7
1.5475,-2.6167,8
1.4202,-2.4015,9
1.3897,-2.3498,10
1.5169,-2.5650,11
1.5475,-2.6167,12
1.7867,-3.0212,13
1.6697,-2.8232,14
1.7867,-3.0212,15
1.6697,-2.8232,16
1.7867,-3.0212,17
1.6697,-2.8232,18
1.6391,-2.7716,19
1.5475,-2.6167,20
1.6086,-2.7199,21
1.7002,-2.8749,22
1.5475,-2.6167,23
1.5475,-2.6167,24
1.4559,-2.4617,25
1.4202,-2.4015,26
1.4559,-2.4617,27
1.5169,-2.5650,28
1.5475,-2.6167,29
1.5169,-2.5650,30
1.5169,-2.5650,31
1.5169,-2.5650,32
1.6391,-2.7716,33
1.5475,-2.6167,34
1.4559,-2.4617,35
1.5475,-2.6167,36
1.6391,-2.7716,37
1.7613,-2.9782,38
1.8733,-3.1675,39
1.8987,-3.2106,40
1.9802,-3.3483,41
1.8733,-3.1675,42
1.8733,-3.1675,43
1.8173,-3.0728,44
1.7867,-3.0212,45
1.6697,-2.8232,46
1.1504,-1.9453,47
0.1374,-0.2324,48
-3.5786,6.0510,49
-2.0463,3.4602,50
-2.0463,3.4602,51

1.6289,-2.5668,0
1.6289,-2.5668,1
1.7575,-2.7694,2
1.4950,-2.3557,3
1.4950,-2.3557,4
1.4950,-2.3557,5
1.5325,-2.4148,6
1.4950,-2.3557,7
1.5968,-2.5161,8
1.5325,-2.4148,9
1.5325,-2.4148,10
1.6289,-2.5668,11
1.6289,-2.5668,12
1.6932,-2.6681,13
1.7897,-2.8201,14
1.7254,-2.7187,15
1.7575,-2.7694,16
1.7575,-2.7694,17
1.7575,-2.7694,18
1.8808,-2.9636,19
1.6611,-2.6174,20
1.6611,-2.6174,21
1.7897,-2.8201,22
1.6289,-2.5668,23
1.5646,-2.4654,24
1.4950,-2.3557,25
1.4950,-2.3557,26
1.4628,-2.3050,27
1.5968,-2.5161,28
1.6289,-2.5668,29
1.6289,-2.5668,30
1.6289,-2.5668,31
1.6289,-2.5668,32
1.7897,-2.8201,33
1.6289,-2.5668,34
1.7254,-2.7187,35
1.8808,-2.9636,36
1.8218,-2.8707,37
1.9718,-3.1071,38
1.9718,-3.1071,39
1.9718,-3.1071,40
2.0844,-3.2844,41
1.9986,-3.1493,42
1.9986,-3.1493,43
1.8540,-2.9214,44
1.8540,-2.9214,45
1.7575,-2.7694,46
1.2110,-1.9082,47
0.2840,-0.4475,48
-3.6115,5.6908,49
-2.0897,3.2929,50
-1.8915,2.9805,51

1.7087,-2.5143,0
1.7087,-2.5143,1
1.5682,-2.3076,2
1.5345,-2.2579,3
1.5682,-2.3076,4
1.5682,-2.3076,5
1.6750,-2.4647,6
1.5682,-2.3076,7
1.5682,-2.3076,8
1.6750,-2.4647,9
1.5682,-2.3076,10
1.7087,-2.5143,11
1.8774,-2.7624,12
1.7087,-2.5143,13
1.8099,-2.6632,14
1.8099,-2.6632,15
1.8436,-2.7128,16
1.8099,-2.6632,17
1.8099,-2.6632,18
1.8099,-2.6632,19
1.7087,-2.5143,20
1.7087,-2.5143,21
1.7087,-2.5143,22
1.6750,-2.4647,23
1.5682,-2.3076,24
1.5682,-2.3076,25
1.5682,-2.3076,26
1.5682,-2.3076,27
1.6076,-2.3655,28
1.6750,-2.4647,29
1.7087,-2.5143,30
1.7087,-2.5143,31
1.6750,-2.4647,32
1.7087,-2.5143,33
1.8099,-2.6632,34
1.8436,-2.7128,35
1.8436,-2.7128,36
1.8436,-2.7128,37
2.0685,-3.0437,38
2.0685,-3.0437,39
2.0685,-3.0437,40
2.2427,-3.3001,41
2.0966,-3.0850,42
2.0685,-3.0437,43
1.9729,-2.9031,44
1.9729,-2.9031,45
1.8099,-2.6632,46
1.3040,-1.9188,47
-0.0056,0.0083,48
-3.4624,5.0948,49
-2.2596,3.3249,50
-2.1921,3.2256,51

1.7163,-2.3623,0
1.8221,-2.5080,1
1.6399,-2.2572,2
1.7869,-2.4594,3
1.5282,-2.1034,4
1.5282,-2.1034,5
1.6047,-2.2086,6
1.7516,-2.4109,7
1.6399,-2.2572,8
1.7516,-2.4109,9
1.6399,-2.2572,10
1.7516,-2.4109,11
1.9632,-2.7021,12
1.7869,-2.4594,13
1.8574,-2.5565,14
